
"Reference number","2025-00464958"
"Entity number","0474926846"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","RUDI K"
"Entity address street","Rue de la Poste"
"Entity address number","7"
"Entity postal code","6700"
"Entity city","Arlon"
"Entity country","Belgique"
"General assembly date","2025-05-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","322.5"
"454/9","8978.76"
"111","18600"
"1213","1"
"1211","1"
"13","205.43"
"14","-62770.03"
"3","991.24"
"1103","1"
"1101","1"
"23","2423.6"
"24","19648.73"
"28","99.16"
"75/76B","37.73"
"1011","785"
"1003","0.4"
"1001","0.4"
"130/1","205.43"
"40","322.5"
"42","2056.85"
"43","835"
"44","20334.49"
"45","11606.81"
"14P","-18288.59"
"1013","785"
"8329","33125.87"
"12111","1"
"12113","1"
"22/27","22072.33"
"8199P","53297.5"
"62","26277.88"
"10/49","43987.47"
"65","493.49"
"21/28","22171.49"
"20/58","43987.47"
"10/11","18600"
"10/15","-43964.6"
"75","37.73"
"1003P","0.4"
"1053","1"
"1051","1"
"8395P","99.16"
"450/3","2628.05"
"54/58","15858.37"
"630","6502.05"
"65/66B","493.49"
"8329P","26623.82"
"1013P","788"
"9903","-44481.44"
"9900","-9714.28"
"9901","-44025.68"
"9906","-62770.03"
"9904","-44481.44"
"9905","-44481.44"
"42/48","87952.07"
"8279","6502.05"
"2053","1"
"2051","1"
"8395","99.16"
"440/4","20334.49"
"8169","1900.7"
"47/48","53118.92"
"640/8","1531.47"
"490/1","4643.87"
"30/36","991.24"
"29/58","21815.98"
"17/49","87952.07"
"8199","55198.2"
"430/8","835"
"1311","205.43"
"1323","1"
"1321","1"
