
"Reference number","2024-00527173"
"Entity number","0468604228"
"Accounting period start date","2023-04-01"
"Accounting period end date","2024-03-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Le Manoir de Morimont"
"Entity address street","Rue du Morimont"
"Entity address number","45"
"Entity postal code","1341"
"Entity city","Céroux-Mousty"
"Entity country","Belgique"
"General assembly date","2024-09-02"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","54457.25"
"454/9","84.73"
"111","20000"
"13","246712.10"
"14","-6733.60"
"16","25133.46"
"17","102717.77"
"22","496921.32"
"23","116.96"
"24","41880.53"
"26","984.97"
"75/76B","181.60"
"132","48810.36"
"133","195901.74"
"130/1","2000"
"40","54457.25"
"42","39652.98"
"44","54580.66"
"45","474.45"
"46","2770.22"
"8329","654759.40"
"22/27","539903.78"
"168","25133.46"
"8199P","1110478.03"
"62","33497.06"
"10/49","596561.38"
"65","3772.68"
"21/28","539903.78"
"20/58","596561.38"
"10/11","20000"
"10/15","259978.50"
"75","181.60"
"170/4","102717.77"
"8395P","835.65"
"8375","835.65"
"450/3","389.72"
"54/58","964.30"
"630","44879.63"
"65/66B","4608.33"
"8329P","609879.77"
"9903","-11663.19"
"9900","74209.12"
"9901","-7236.46"
"9906","-6733.60"
"9904","-9987.62"
"9905","-6733.60"
"42/48","208731.65"
"8279","44879.63"
"8395","0"
"440/4","54580.66"
"8169","84185.15"
"47/48","111253.34"
"780","1675.57"
"789","3254.02"
"172/3","102717.77"
"66B","835.65"
"91611","496921.32"
"640/8","3068.89"
"490/1","1236.05"
"29/58","56657.60"
"17/49","311449.42"
"8199","1194663.18"
"91631","363000"
"1311","2000"
"91621","79326"
