
"Reference number","2022-20423490"
"Entity number","0473056132"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","LDWI"
"Entity address street","Lisseweegsvaartje"
"Entity address number","2"
"Entity postal code","8380"
"Entity city","Zeebrugge (Brugge)"
"Entity country","België"
"General assembly date","2022-06-16"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","30530.02"
"1341","1"
"454/9","14289.34"
"1213","4"
"1211","4"
"10","75000"
"12","593724.37"
"13","369513.77"
"17","642045.86"
"3","22526.30"
"1103","10"
"1343","1"
"1101","10"
"22","1555267.20"
"23","29619.88"
"24","29003.22"
"75/76B","154.81"
"9087","12.6"
"130","7500"
"133","362013.77"
"6921","254166.23"
"1011","8352"
"1003","12.6"
"1001","12.6"
"130/1","7500"
"41","30530.02"
"42","79184.84"
"44","77378.01"
"45","88814.01"
"1021","182112.32"
"1013","8352"
"8329","1528146.94"
"22/27","1613890.30"
"1023","182112.32"
"12001","6"
"12003","6"
"8199P","2439002.51"
"62","182112.32"
"10/49","1925660.86"
"65","21290.12"
"21/28","1613890.30"
"20/58","1925660.86"
"10/11","75000"
"10/15","1038238.14"
"75","154.81"
"170/4","642045.86"
"1003P","14.1"
"1053","10"
"1051","10"
"12101","4"
"8912","316739.36"
"8913","325306.50"
"12103","4"
"8259","632312"
"450/3","74524.67"
"54/58","256185.71"
"630","131011.45"
"65/66B","21290.12"
"691/2","254166.23"
"8329P","1397135.49"
"1013P","8292"
"9903","337470.97"
"9900","701987.07"
"9901","358606.28"
"9906","254166.23"
"9904","254166.23"
"9905","254166.23"
"42/48","245376.86"
"8279","131011.45"
"2053","23"
"2051","23"
"440/4","77378.01"
"8169","70722.73"
"1023P","224253.33"
"172/3","642045.86"
"640/8","30257.02"
"490/1","2528.53"
"3053","21"
"3051","21"
"30/36","22526.30"
"29/58","311770.56"
"17/49","887422.72"
"8199","2509725.24"
"8259P","632312"
"100","75000"
"1203","6"
"1323","9"
"1201","6"
"1321","9"
"67/77","83304.74"
