
"Reference number","2025-00254953"
"Entity number","0439583511"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","BOTERHUIS"
"Entity address street","BOTERHUIS"
"Entity address number","6"
"Entity postal code","8000"
"Entity city","Brugge"
"Entity country","België"
"General assembly date","2025-06-10"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","58817.39"
"1341","1"
"454/9","19748.85"
"9062","1083576.2"
"635/8","721.7"
"1213","3.3"
"1212","4"
"1211","1"
"10","155200"
"13","1103035.88"
"17","974855.98"
"3","1000"
"1103","1.9"
"1102","3"
"1343","1.8"
"1342","1"
"21","381.87"
"22","1784817.83"
"23","93013.41"
"24","14609.19"
"26","624815.54"
"75/76B","0.28"
"9087","3.1"
"130","43652.68"
"133","1059383.2"
"1113","1.4"
"1112","1"
"1111","1"
"6921","198406.8"
"1011","5128"
"694/7","7500"
"1003","3.1"
"1002","4.8"
"1001","0.3"
"130/1","43652.68"
"8129P","20694.68"
"40","35045.33"
"41","23772.06"
"42","108720.3"
"43","30000"
"44","86964.44"
"45","30304.22"
"46","80"
"1022","120365"
"1021","12475"
"1013","55358"
"1012","50230"
"12112","4"
"8329","2839450.67"
"12111","1"
"12113","3.3"
"22/27","2517255.97"
"1023","132840"
"8199P","5298448.16"
"62","137138.98"
"10/49","2739127.31"
"65","38127.67"
"21/28","2517637.84"
"20/58","2739127.31"
"10/11","155200"
"10/15","1258235.88"
"75","0.28"
"170/4","974855.98"
"1003P","2.7"
"1053","3.3"
"1052","4"
"1051","1"
"8912","395751.78"
"8913","579104.2"
"450/3","10555.37"
"54/58","145673.09"
"630","116653.9"
"65/66B","38127.67"
"8129","20847.68"
"8922","1083576.2"
"8059P","21229.55"
"691/2","198406.8"
"8329P","2722949.77"
"1013P","53058"
"9903","291079.39"
"9900","673467.45"
"9901","329206.78"
"9906","205906.8"
"9904","205906.8"
"9905","205906.8"
"42/48","506035.45"
"8279","116500.9"
"2053","67.3"
"2052","44"
"2051","53"
"892","1083576.2"
"440/4","86964.44"
"91821","365000"
"8169","58258.48"
"47/48","249966.49"
"1023P","119521.17"
"91811","345167.8"
"172/3","974855.98"
"91611","2064465.5"
"8059","21229.55"
"640/8","89746.09"
"490/1","15998.99"
"3053","67.1"
"3052","45"
"3051","52"
"30/36","1000"
"29/58","221489.47"
"8079","153"
"17/49","1480891.43"
"8199","5356706.64"
"430/8","30000"
"695","7500"
"91621","3320387"
"100","155200"
"1323","1.5"
"1322","3"
"67/77","85172.59"
