
"Reference number","2023-00055733"
"Entity number","0421169149"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","ATLAS HOTEL BRUSSELS"
"Entity address street","Rue du Vieux Marché aux Grains"
"Entity address number","30"
"Entity postal code","1000"
"Entity city","Bruxelles-Ville"
"Entity country","Belgique"
"General assembly date","2023-03-31"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","24090.8"
"12033","0.5"
"12032","1"
"1341","3"
"454/9","136737.46"
"110","18600"
"1213","12"
"1212","7"
"1211","8"
"12","2489786.8"
"13","11204.79"
"14","572318.87"
"17","206624.41"
"1103","17.2"
"1102","13"
"1343","9.2"
"1101","10"
"1342","11"
"22","3337383.56"
"23","185669.08"
"24","76391.73"
"12132","1"
"12011","2"
"28","484.18"
"12131","1"
"9087","17"
"133","11204.79"
"1113","0.3"
"1112","1"
"12013","5"
"12133","1.6"
"12012","6"
"1011","10797"
"694/7","700000"
"1003","17"
"1002","13.6"
"1001","9.5"
"8129P","3397192.75"
"40","24090.8"
"42","170597.35"
"44","147546.37"
"45","187340.91"
"46","112223.06"
"1022","377711.41"
"1021","331934.73"
"14P","696459.41"
"1013","23083"
"1012","12286"
"12112","4"
"8329","6653709.59"
"12111","7"
"12113","9.1"
"22/27","3599444.37"
"1023","709646.14"
"12123","1.3"
"12122","2"
"8199P","7751114.28"
"62","709646.14"
"10/49","4616242.56"
"65","49743.28"
"21/28","3599928.55"
"20/58","4616242.56"
"10/11","18600"
"10/15","3091910.46"
"170/4","206624.41"
"1003P","16.7"
"1053","17.5"
"1052","14"
"1051","10"
"8395P","484.18"
"8912","206624.41"
"8259","2489786.8"
"450/3","50603.45"
"54/58","987084.72"
"630","349790.9"
"65/66B","49743.28"
"8129","3397192.75"
"8059P","3397192.75"
"8329P","6303918.69"
"1013P","19850"
"9903","663909.86"
"9900","1873939.04"
"9901","713653.14"
"9906","1272318.87"
"9904","575859.46"
"9905","575859.46"
"42/48","1317707.69"
"8279","349790.9"
"2053","4.3"
"2052","9"
"2051","1"
"8395","484.18"
"440/4","147546.37"
"8169","12252.88"
"47/48","700000"
"1023P","527781.36"
"172/3","206624.41"
"8059","3397192.75"
"640/8","100848.86"
"490/1","5138.49"
"3053","3.6"
"3052","7"
"3051","1"
"29/58","1016314.01"
"17/49","1524332.1"
"8199","7763367.16"
"694","700000"
"8259P","2489786.8"
"1203","5.5"
"1323","8.3"
"1202","7"
"1322","3"
"1201","2"
"1321","7"
"67/77","88050.4"
