
"Reference number","2022-20005071"
"Entity number","0436736164"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","VERVAEKE"
"Entity address street","Palinghoekstraat"
"Entity address number","9"
"Entity postal code","8630"
"Entity city","Eggewaartskapelle"
"Entity country","België"
"General assembly date","2022-04-06"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","23738.93"
"454/9","9133.54"
"111","18600"
"1213","0.6"
"1212","1"
"13","154770.51"
"17","168896.68"
"1103","0.6"
"1102","1"
"1343","0.6"
"1342","1"
"22","362623.55"
"23","1299.43"
"24","19914.75"
"133","152910.51"
"6921","35427.83"
"8309","10391.14"
"1003","0.9"
"1002","1.6"
"130/1","1860"
"8129P","5000"
"40","17070.03"
"41","6668.9"
"42","48923.4"
"44","15214.66"
"45","13455.96"
"46","1400"
"1022","64964.5"
"1013","1419"
"1012","1419"
"12112","1"
"8329","862037.83"
"12113","0.6"
"22/27","383837.73"
"1023","64964.5"
"8199P","1231515.46"
"62","64964.5"
"10/49","661794.57"
"65","18449.15"
"21/28","383837.73"
"20/58","661794.57"
"10/11","18600"
"10/15","173370.51"
"170/4","168896.68"
"1003P","1.1"
"1053","0.6"
"1052","1"
"450/3","4322.42"
"54/58","249180.36"
"630","83499.29"
"65/66B","18449.15"
"8129","5000"
"8059P","5000"
"691/2","35427.83"
"8329P","788929.68"
"1013P","1734"
"9903","9042.23"
"9900","179812.78"
"9901","27491.38"
"9906","35427.83"
"9904","-3057.53"
"9905","35427.83"
"42/48","319527.38"
"76A","990"
"8279","83499.29"
"440/4","15214.66"
"8169","24751.24"
"47/48","240533.36"
"789","38485.36"
"1023P","77454.03"
"172/3","168896.68"
"8179","10391.14"
"8059","5000"
"640/8","3857.61"
"50/53","940"
"490/1","4097.55"
"3053","0.4"
"3052","1"
"29/58","277956.84"
"17/49","488424.06"
"8199","1245875.56"
"1311","1860"
"67/77","12099.76"
