
"Reference number","2025-00348707"
"Entity number","0431464611"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","HET SCHALUINTJE"
"Entity address street","SINT ANNASTRAAT"
"Entity address number","67"
"Entity address box","B"
"Entity postal code","3390"
"Entity city","Sint-Joris-Winge"
"Entity country","België"
"General assembly date","2025-06-20"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","8358.33"
"110","18592.01"
"13","70039.63"
"23","2775.16"
"24","402.17"
"26","26221.99"
"75/76B","356.57"
"133","70039.63"
"6921","7288.8"
"694/7","1718"
"40","1484.6"
"41","6873.73"
"42","1370.43"
"44","2199.42"
"45","1165.58"
"46","925"
"8329","349920.96"
"22/27","29399.32"
"8199P","371792"
"10/49","124395.88"
"65","2875.34"
"21/28","29399.32"
"20/58","124395.88"
"10/11","18592.01"
"10/15","88631.64"
"75","356.57"
"450/3","1165.58"
"54/58","85970.66"
"630","12577.57"
"65/66B","2875.34"
"691/2","7288.8"
"8329P","337343.39"
"9903","12560.65"
"9900","28942.1"
"9901","15079.42"
"9906","9006.8"
"9904","9006.8"
"9905","9006.8"
"42/48","35764.24"
"8279","12577.57"
"440/4","2199.42"
"8169","7528.28"
"47/48","30103.81"
"640/8","1285.11"
"50/53","1.25"
"490/1","666.32"
"29/58","94996.56"
"17/49","35764.24"
"8199","379320.28"
"694","1718"
"67/77","3553.85"
