
"Reference number","2022-20438536"
"Entity number","0476500028"
"Accounting period start date","2021-02-01"
"Accounting period end date","2022-01-31"
"Model code","m82-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Sandeshoved"
"Entity address street","Goethalsstraat"
"Entity address number","1"
"Entity postal code","8620"
"Entity city","Nieuwpoort"
"Entity country","België"
"General assembly date","2022-09-15"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"1213","19.4"
"1212","2"
"1211","18"
"10032P","13.6"
"5811","15"
"5812","318"
"5813","3265"
"3","15000"
"6921","1384793.29"
"3431","93"
"1011","60862"
"8052P","8039"
"1003","35.2"
"1002","2"
"1001","33.7"
"10031P","15.5"
"10231P","414057.61"
"2111","111"
"1022","35627.48"
"1021","1299975.83"
"791/2","1900000"
"2103","1"
"3433","95"
"1013","62530"
"3432","2"
"2101","1"
"1012","1668"
"10232P","428001"
"2113","114.8"
"2112","4"
"1023","1335603.31"
"609","-7500"
"617","1816413.08"
"170/4","76675.01"
"1053","39.4"
"1052","2"
"1051","38"
"620","948735.89"
"621","338533.3"
"622","2582.61"
"623","45751.51"
"8912","76675.01"
"630","584931.83"
"65/66B","49595.69"
"10011","18.5"
"10012","15.2"
"640","35439.44"
"10022","1.3"
"10021","0.7"
"664/7","0"
"650","13853.79"
"10231","655925.83"
"10232","679677.48"
"440/4","733703.03"
"1023P","842058.61"
"66A","0"
"640/8","42176.03"
"10211","644114.08"
"10212","655861.75"
"3053","95"
"3052","2"
"3051","93"
"10222","23815.73"
"10221","11811.75"
"450","76138.7"
"694","1900000"
"211","8068.64"
"695","540000"
"8761","2480"
"8762","2480"
"51/53","1988463.1"
"285/8","81050"
"492/3","44478.49"
"600/8","1730299.09"
"635/8","45356.77"
"75/76B","20938.38"
"8790","62000"
"250","225518.46"
"8322","383435.8"
"8325","3815483.26"
"8323","393921.05"
"8324","1170277"
"130/1","6200"
"12111","3"
"12113","3"
"8583","11000"
"12121","1"
"22/27","1945145.56"
"12123","1.6"
"12122","1"
"10/49","7233300.45"
"20/58","7233300.45"
"10/11","62000"
"10/15","2895976.14"
"8122","5165.36"
"12101","14"
"285/8P","70050"
"12103","14.8"
"12102","1"
"54/58","3069211.99"
"1502","2.8"
"1501","41.8"
"1512","4837"
"1511","75095"
"8165","470372.2"
"8163","16832.12"
"8162","135177.58"
"1522","139663.18"
"1521","1676749.9"
"490/1","37573.97"
"58132","3265"
"8192","544410.95"
"8193","420121.46"
"8194","1395795.46"
"8195","5347934.8"
"1311","6200"
"1323","34.8"
"1322","1"
"1321","34"
"40/41","88787.19"
"1341","4"
"454/9","134755.82"
"9073","9958.34"
"9077","134755.82"
"1103","6.6"
"1102","1"
"1343","4.6"
"1101","6"
"1342","1"
"8195P","4877562.6"
"111P","62000"
"9087","35.2"
"9088","62530"
"9086","40"
"1113","32.8"
"1112","1"
"1111","32"
"694/7","2440000"
"9098","79932"
"9097","44.6"
"670/3","382142.08"
"10132P","22592"
"3101","1"
"10131P","21856"
"3112","2"
"3111","92"
"740","103232"
"3103","1"
"3102","0"
"450/3","86097.04"
"751","20011.27"
"3113","94"
"10132","31821"
"8802","76675.01"
"10131","30709"
"8801","48938.8"
"1013P","44448"
"9903","2306935.37"
"9901","2335592.68"
"9906","1924793.29"
"9904","1924793.29"
"9905","1924793.29"
"42/48","3793938.59"
"8831","48938.8"
"8832","76675.01"
"2053","115.8"
"2052","4"
"2051","112"
"641/8","6736.59"
"10112","30706"
"10111","30156"
"652/9","35741.9"
"10121","553"
"10122","1115"
"792","1900000"
"8192P","409233.37"
"50/53","1988463.1"
"70/76A","10868876.28"
"30/36","15000"
"29/58","5199036.25"
"17/49","3915092.09"
"8194P","1395795.46"
"8193P","403289.34"
"8653","0"
"58032","3225"
"111","62000"
"8322P","360793.71"
"164/5","422232.22"
"13","2833976.14"
"16","422232.22"
"17","76675.01"
"21","8068.64"
"23","160975.15"
"24","26200.41"
"25","225518.46"
"26","1532451.54"
"12011","3"
"28","81050"
"60/66A","8533283.6"
"133","2827776.14"
"12013","3"
"8324P","1077317.02"
"34","15000"
"8681","1988463.1"
"8323P","385607.34"
"40","20587.53"
"41","68199.66"
"42","48938.8"
"44","733703.03"
"45","220852.86"
"46","239474.75"
"51","1988463.1"
"12001","17"
"60","1722799.09"
"12003","17"
"61","4802416.57"
"62","1335603.31"
"8325P","3355875.93"
"65","49595.69"
"66","0"
"21/28","2034264.2"
"10031","19.2"
"172","76675.01"
"10032","16"
"70","10723250.26"
"74","145626.02"
"75","20938.38"
"76","0"
"752/9","927.11"
"1003P","29.1"
"160/5","422232.22"
"8022","5195"
"691/2","1384793.29"
"9115","203553.12"
"9116","158196.35"
"9351","125613.81"
"8275","459607.33"
"8273","8313.71"
"8274","92959.98"
"9361","76675.01"
"8272","22642.09"
"8122P","3756.64"
"9135","306003.38"
"9134","382142.08"
"9137","76138.7"
"47/48","2550969.15"
"9138","0"
"9371","48938.8"
"9146","764577.83"
"9147","113659.65"
"9145","753502.35"
"9148","483.88"
"8052","13234"
"8072","1408.72"
"284/8","81050"
"1203","20"
"1202","0"
"1201","20"
"5801","18"
"67/77","382142.08"
"5802","307"
"5803","3225"
