
"Reference number","2024-00541285"
"Entity number","0448921542"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","CAMPING SAGITTAIRE"
"Entity address street","Laviot,Rochehaut"
"Entity address number","52"
"Entity postal code","6830"
"Entity city","Bouillon"
"Entity country","Belgique"
"General assembly date","2023-06-06"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","300931.64"
"635/8","-14350"
"111","19000"
"13","75612.53"
"14","66237.75"
"15","24405.58"
"17","278099.21"
"3","10297.53"
"22","176321.41"
"23","72756.81"
"24","64311.35"
"28","766.41"
"75/76B","20065.64"
"132","73216.74"
"133","495.79"
"8309","14028.98"
"130/1","1900"
"8129P","2759"
"40","96810.62"
"41","204121.02"
"42","25141.19"
"44","40460.38"
"45","84966.05"
"14P","401.43"
"8329","463655.62"
"22/27","313389.57"
"8199P","746750.26"
"62","-513.40"
"10/49","628895.66"
"65","12921.19"
"21/28","314155.98"
"20/58","628895.66"
"175","2191"
"10/11","19000"
"10/15","185255.86"
"75","1.43"
"170/4","275908.21"
"8395P","766.41"
"450/3","84966.05"
"54/58","3510.51"
"630","56428.39"
"65/66B","12921.19"
"8129","2759"
"8059P","2759"
"8329P","421256.21"
"9903","59451.05"
"9900","116564.74"
"9901","52306.60"
"9906","66237.75"
"9904","47532.14"
"9905","65836.32"
"42/48","165540.59"
"76B","20064.21"
"8279","56428.39"
"8395","766.41"
"440/4","40460.38"
"8169","74083.88"
"47/48","14972.97"
"780","6101.39"
"789","18304.18"
"172/3","19845.19"
"8179","43788.95"
"8059","2759"
"640/8","22693.15"
"30/36","10297.53"
"29/58","314739.68"
"17/49","443639.80"
"8199","777045.19"
"1311","1900"
"174/0","256063.02"
"67/77","18020.30"
