
"Reference number","2022-20440943"
"Entity number","0457690144"
"Accounting period start date","2021-04-01"
"Accounting period end date","2022-03-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","VILLA DES FLEURS"
"Entity address street","Rue Albin Body"
"Entity address number","31"
"Entity postal code","4900"
"Entity city","Spa"
"Entity country","Belgique"
"General assembly date","2022-09-27"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","218177.3"
"9500","211743.26"
"492/3","3336.21"
"454/9","23055.11"
"9062","27278.31"
"1213","3.3"
"1212","6"
"10","247893.52"
"13","33789.35"
"14","164531.38"
"15","20915.79"
"17","16762.57"
"3","5020.26"
"1103","3.3"
"1102","6"
"1343","2.2"
"1342","4"
"22","75672.43"
"23","25334.04"
"24","56424.83"
"27","4300"
"75/76B","15602.41"
"9087","3.2"
"130","24789.35"
"133","9000"
"1003","3.2"
"1002","6.2"
"130/1","24789.35"
"40","5340.88"
"41","212836.42"
"42","10515.74"
"44","18120.93"
"45","33134.02"
"46","31420.05"
"1022","110019.48"
"14P","99319.86"
"1013","4569"
"1012","4569"
"8329","926320.12"
"22/27","161731.3"
"1023","110019.48"
"8199P","1063340.46"
"62","110019.48"
"10/49","580515.94"
"65","4100.77"
"21/28","161731.3"
"20/58","580515.94"
"10/11","247893.52"
"10/15","467130.04"
"75","15602.41"
"76","135.4"
"170/4","16762.57"
"1003P","3.2"
"1053","3.3"
"1052","6"
"8912","16762.57"
"12103","3.3"
"12102","6"
"450/3","10078.91"
"54/58","188740.09"
"630","50975.79"
"65/66B","4100.77"
"8922","27278.31"
"8329P","875344.33"
"1013P","2437"
"9903","73207.01"
"9900","224026.78"
"9901","61705.37"
"9906","164531.38"
"9904","65211.52"
"9905","65211.52"
"42/48","93287.12"
"76A","135.4"
"8279","50975.79"
"2053","7.3"
"2052","30"
"892","27278.31"
"440/4","18120.93"
"8169","24710.96"
"47/48","96.38"
"1023P","63205.34"
"91811","44151.02"
"172/3","16762.57"
"640/8","1326.14"
"490/1","6846.99"
"3053","7.3"
"3052","30"
"30/36","5020.26"
"29/58","418784.64"
"17/49","113385.9"
"8199","1088051.42"
"100","247893.52"
"1323","1.1"
"1322","2"
"67/77","7995.49"
