
"Reference number","2024-00309482"
"Entity number","0658702056"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","HOTEL UILENSPIEGEL"
"Entity address street","Albert I laan"
"Entity address number","159"
"Entity postal code","8620"
"Entity city","Nieuwpoort"
"Entity country","België"
"General assembly date","2024-05-02"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","134275.06"
"12031","0"
"12033","0"
"492/3","277.61"
"12032","0"
"58033","0"
"1341","6"
"454/9","83977.74"
"58032","1435"
"58031","0"
"1213","14.0"
"1333","0"
"1212","0"
"1332","0"
"1211","14"
"1331","0"
"5811","0"
"5812","0"
"5813","1458"
"10","38696.87"
"13","14673.22"
"14","180468.3"
"17","253277.62"
"1103","12.0"
"1102","0"
"1343","6.0"
"1101","12"
"1342","0"
"5821","0"
"5822","0"
"5823","0"
"21","50428.9"
"22","156432.51"
"23","719480.22"
"12132","0"
"12011","0"
"12131","0"
"1121","0"
"75/76B","177.47"
"9087","12.1"
"130","3869.69"
"132","321.4"
"133","10482.13"
"1113","9.0"
"1112","0"
"1111","9"
"12013","0"
"5831","0"
"12133","0"
"12012","0"
"5832","0"
"5833","0"
"12022","0"
"5851","0"
"12021","0"
"1132","0"
"1011","20325"
"1131","0"
"1003","12.1"
"1123","0"
"1002","1.0"
"1122","0"
"1001","11.7"
"5841","0"
"5842","0"
"12023","0"
"5843","0"
"130/1","3869.69"
"8129P","18103.06"
"41","134275.06"
"42","79161.3"
"44","250846.83"
"45","83977.74"
"1022","19727"
"1021","529522"
"14P","60729.52"
"1013","21082"
"1133","0"
"1012","757"
"5852","0"
"12112","0"
"8329","676133.08"
"5853","0"
"12111","0"
"12113","0"
"12121","0"
"22/27","875912.73"
"1023","549249"
"12123","0"
"12002","0"
"12122","0"
"12001","7"
"12003","7.0"
"8199P","1169953.02"
"62","591363.94"
"10/49","1286463.15"
"65","45195.38"
"21/28","926341.63"
"20/58","1286463.15"
"10/11","38696.87"
"10/15","233838.39"
"75","177.47"
"170/4","253277.62"
"1003P","4.1"
"1053","21.0"
"1052","0"
"1051","21"
"12101","14"
"8912","253277.62"
"12103","14.0"
"12102","0"
"54/58","188655.05"
"630","142884.34"
"65/66B","45195.38"
"8129","40310.97"
"8059P","63332.38"
"8329P","555456.65"
"8029","27407.49"
"1013P","6373"
"9903","124861.98"
"9900","919450.77"
"9901","169879.89"
"9906","180468.30"
"9904","119738.78"
"9905","119738.78"
"42/48","799069.53"
"8279","120676.43"
"2053","33.0"
"2052","0"
"2051","33"
"440/4","250846.83"
"8169","382092.79"
"47/48","385083.66"
"1023P","149122"
"172/3","253277.62"
"8059","90739.87"
"640/8","15322.6"
"490/1","37191.41"
"3053","19.8"
"3052","2"
"3051","19"
"29/58","360121.52"
"1303","0"
"1302","0"
"1301","0"
"8079","22207.91"
"17/49","1052624.76"
"8199","1552045.81"
"58132","1458"
"58131","0"
"58133","0"
"100","38696.87"
"1203","7.0"
"1323","15.0"
"1202","0"
"1322","0"
"1201","7"
"1321","15"
"5801","0"
"67/77","5123.2"
"5802","0"
"5803","1435"
