
"Reference number","2024-00370489"
"Entity number","0660749053"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","UNIHULS HOTEL EXPLOITATIE"
"Entity address street","Rue de Liboichant,Chairière"
"Entity address number","46"
"Entity postal code","5550"
"Entity city","Vresse-sur-Semois"
"Entity country","Belgique"
"General assembly date","2024-08-20"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","135421.56"
"1341","0"
"454/9","128720.95"
"58032","355"
"111","20000.00"
"1213","5.6"
"1212","6"
"1211","1"
"5813","1277"
"13","285"
"14","12367.71"
"17","12877.43"
"3","4500"
"1103","5.3"
"1102","6"
"1343","0.8"
"1101","1"
"1342","1"
"23","5925.16"
"24","2172.87"
"29","100000"
"75/76B","1755.27"
"1113","1.6"
"1112","2"
"1111","0"
"1011","1674"
"1003","6.5"
"1002","7.8"
"1001","1"
"130/1","285"
"8129P","100000"
"40","57218.7"
"41","78202.86"
"44","58250.87"
"45","180346.35"
"14P","10887.15"
"1013","10471"
"1012","8797"
"8329","19710.23"
"22/27","8098.03"
"1023","303911"
"12002","2"
"12001","0"
"12003","1.3"
"8199P","26511.51"
"62","326017.84"
"10/49","284127.36"
"65","23408.34"
"21/28","8098.03"
"20/58","284127.36"
"291","100000.00"
"10/11","20000"
"10/15","32652.71"
"75","495.58"
"170/4","12877.43"
"1003P","5.5"
"631/4","669.30"
"1053","6.9"
"1052","8"
"1051","1"
"12101","1"
"12103","5.6"
"12102","6"
"450/3","51625.40"
"54/58","35544.55"
"630","3198.50"
"65/66B","32957.96"
"8129","100000"
"8059P","100000"
"8329P","16511.73"
"1013P","9650"
"9903","11508.44"
"9900","394929.38"
"9901","42711.13"
"9906","12367.71"
"9904","1480.56"
"9905","1480.56"
"42/48","238597.22"
"76A","9241.18"
"76B","1259.69"
"8279","3198.50"
"2053","2.3"
"2052","4"
"2051","0"
"440/4","58250.87"
"8169","1296.75"
"1023P","258163"
"172/3","12877.43"
"66A","14590.08"
"66B","9549.62"
"8059","100000"
"640/8","7742.53"
"490/1","563.22"
"3053","1.5"
"3052","3"
"3051","0"
"30/36","4500.00"
"29/58","276029.33"
"17/49","251474.65"
"8199","27808.26"
"58132","1277"
"1311","285.00"
"1203","1.3"
"1323","6.1"
"1202","2"
"1322","7"
"1201","0"
"1321","1"
"67/77","10027.88"
"5803","355"
