
"Reference number","2025-00070061"
"Entity number","0550582688"
"Accounting period start date","2023-10-01"
"Accounting period end date","2024-09-30"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","CVC PLANNING"
"Entity address street","Rozebroekslag"
"Entity address number","13"
"Entity postal code","9040"
"Entity city","Sint-Amandsberg"
"Entity country","België"
"General assembly date","2025-03-31"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","14992.71"
"492/3","585.34"
"13","63540.57"
"3","3317.57"
"23","5619.63"
"24","5177.95"
"26","5870.54"
"75/76B","260.83"
"133","63540.57"
"37","3317.57"
"694/7","1691.75"
"40","7323.73"
"41","7668.98"
"43","3007.87"
"44","2368.88"
"45","460.37"
"46","8054.65"
"8329","118695.84"
"22/27","16668.12"
"8199P","135363.96"
"10/49","79747.03"
"65","731.07"
"21/28","16668.12"
"20/58","79747.03"
"10/15","63540.57"
"75","260.83"
"450/3","460.37"
"54/58","44349.35"
"630","7964.15"
"65/66B","731.07"
"8329P","110731.69"
"9903","2601.69"
"9900","12762.06"
"9901","3071.93"
"9906","1691.75"
"9904","1691.75"
"9905","1691.75"
"42/48","15621.12"
"8279","7964.15"
"440/4","2368.88"
"47/48","1729.35"
"640/8","1725.98"
"490/1","419.28"
"29/58","63078.91"
"17/49","16206.46"
"8199","135363.96"
"430/8","3007.87"
"694","1691.75"
"67/77","909.94"
