
"Reference number","2025-00581942"
"Entity number","0480198696"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","SAMBROTEL"
"Entity address street","Avenue Georges Lemaitre"
"Entity address number","26"
"Entity postal code","6041"
"Entity city","Gosselies"
"Entity country","Belgique"
"General assembly date","2025-05-10"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","520089.45"
"9500","13992.75"
"492/3","1476.93"
"1341","8"
"454/9","150427.08"
"58032","150.53"
"58031","6287.27"
"1213","1"
"1211","1"
"8525","0"
"10","62000"
"9078","3297.24"
"13","117388.68"
"14","-404192.8"
"15","23105.33"
"16","31872.34"
"17","370286.86"
"3","2885.95"
"1103","9"
"1102","2"
"1343","9"
"1101","8"
"1342","2"
"21","3301.76"
"22","347445.75"
"23","10144.94"
"24","63152.22"
"12011","2"
"28","717272.44"
"75/76B","25188.31"
"9087","9.2"
"130","6200"
"132","111188.68"
"1113","1"
"1111","1"
"12013","2.5"
"12012","1"
"12021","2"
"1011","11635"
"1003","9.2"
"1002","2.1"
"1001","8.1"
"12023","2"
"130/1","6200"
"8129P","77408.23"
"40","1337.22"
"41","518752.23"
"42","44793"
"44","873961"
"45","606916.43"
"46","28906.35"
"1022","77208.88"
"1021","442742.89"
"14P","-346555.48"
"1013","13664"
"1012","2029"
"8329","2323668.67"
"22/27","420742.91"
"168","31872.34"
"1023","519951.77"
"12002","1"
"12001","4"
"12003","4.5"
"8199P","2715638.54"
"62","519951.77"
"10/49","1756514.12"
"65","5918.9"
"66","3484.21"
"21/28","1141317.11"
"20/58","1756514.12"
"175","365309.86"
"10/11","62000"
"10/15","-201698.79"
"75","25188.31"
"8365","49198.59"
"170/4","4977"
"1003P","8.8"
"1053","10"
"1052","2"
"1051","9"
"8395P","668073.85"
"12101","1"
"8912","370286.86"
"12103","1"
"450/3","456489.35"
"54/58","91449.04"
"630","130295.16"
"65/66B","5918.9"
"753","3297.24"
"8129","78233.71"
"8059P","77408.23"
"8329P","2194198.99"
"8029","4127.24"
"1013P","12031"
"9903","-124124.11"
"9900","548142.04"
"9901","-143393.52"
"9906","-404192.8"
"9904","-107613.96"
"9905","-57637.32"
"42/48","1554576.78"
"8279","129469.68"
"2053","60.8"
"2052","15"
"2051","54"
"8395","717272.44"
"440/4","873961"
"8169","28773.04"
"780","16655.76"
"789","49976.64"
"1023P","449767.58"
"172/3","4977"
"8525P","0"
"66A","3484.21"
"8059","81535.47"
"640/8","37804.42"
"490/1","772.57"
"3053","59.8"
"3052","15"
"3051","53"
"30/36","2885.95"
"29/58","615197.01"
"8079","825.48"
"17/49","1926340.57"
"8199","2744411.58"
"100","62000"
"1203","9"
"1323","1"
"1202","2"
"1201","8"
"1321","1"
"5801","8"
"67/77","145.61"
"5802","228"
"5803","6437.8"
