
"Reference number","2025-00472300"
"Entity number","0412775877"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Oasis"
"Entity address street","Cleyemeereweg"
"Entity address number","4"
"Entity postal code","8432"
"Entity city","Leffinge"
"Entity country","België"
"General assembly date","2025-06-16"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","985547.6"
"12031","0"
"12033","0"
"492/3","750.66"
"12032","0"
"58033","0"
"1341","0"
"454/9","8986.04"
"58032","43"
"9062","1473247.42"
"58031","0"
"110","18600"
"1213","2"
"1333","0"
"1212","0"
"1332","0"
"1211","2"
"1331","0"
"8525","0"
"5811","0"
"5812","0"
"5813","522"
"13","25046.64"
"14","16141.9"
"17","1325000"
"1103","2"
"1102","0"
"1343","0"
"1101","2"
"1342","0"
"5821","0"
"5822","0"
"5823","0"
"22","750655.43"
"23","167972.81"
"24","28609.84"
"12132","0"
"12011","0"
"28","1000"
"12131","0"
"1121","0"
"75/76B","11971.35"
"9087","2.4"
"132","428.06"
"133","24618.58"
"1113","0"
"1112","0"
"1111","0"
"12013","0"
"5831","0"
"12133","0"
"12012","0"
"5832","0"
"5833","0"
"12022","0"
"5851","0"
"12021","0"
"1132","0"
"1011","4049"
"1131","0"
"694/7","102500"
"1003","2.4"
"1123","0"
"1002","0.1"
"1122","0"
"1001","2.3"
"5841","0"
"5842","0"
"12023","0"
"5843","0"
"40","6678.84"
"41","978868.76"
"42","135747.42"
"43","12500"
"44","40742.44"
"45","142253.46"
"46","165596.42"
"14P","12990.22"
"1013","4104"
"1133","0"
"1012","55"
"5852","0"
"12112","0"
"8329","2050026.57"
"5853","0"
"12111","0"
"12113","0"
"12121","0"
"22/27","947238.08"
"12123","0"
"12002","0"
"12122","0"
"12001","0"
"12003","0"
"8199P","2909327.7"
"62","110499.41"
"10/49","2007800.11"
"65","28739.05"
"21/28","948238.08"
"20/58","2007800.11"
"10/11","18600"
"10/15","59788.54"
"75","11971.35"
"170/4","1325000"
"1003P","2.2"
"1053","2"
"1052","0"
"1051","2"
"8395P","1000"
"12101","2"
"8912","780000"
"8913","545000"
"12103","2"
"12102","0"
"450/3","133267.42"
"54/58","60503.16"
"630","103139.04"
"65/66B","28739.05"
"6502","0"
"8922","1473247.42"
"8329P","1946887.53"
"1013P","3925"
"9903","143303.75"
"9900","451862.91"
"9901","160071.45"
"9906","118641.9"
"9904","105651.68"
"9905","105651.68"
"42/48","622260.91"
"8279","103139.04"
"2053","6"
"2052","0"
"2051","6"
"8395","1000"
"892","1473247.42"
"440/4","40742.44"
"8169","147536.95"
"47/48","125421.17"
"780","0"
"789","0"
"1023P","103011"
"172/3","1325000"
"8179","59600"
"91611","750655.43"
"640/8","78153.01"
"490/1","13511.27"
"3053","6"
"3052","0"
"3051","6"
"29/58","1059562.03"
"1303","0"
"1302","0"
"1301","0"
"17/49","1948011.57"
"8199","2997264.65"
"58132","522"
"58131","0"
"58133","0"
"430/8","12500"
"694","100000"
"696","2500"
"1203","0"
"1323","2"
"1202","0"
"1322","0"
"1201","0"
"1321","2"
"902","0"
"5801","0"
"67/77","37652.07"
"5802","0"
"5803","43"
