
"Reference number","2024-00414828"
"Entity number","0462207770"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","EUROPA"
"Entity address street","LEON FREDERICQ"
"Entity address number","29"
"Entity postal code","4020"
"Entity city","Liège-4020"
"Entity country","Belgique"
"General assembly date","2024-06-28"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","610"
"40/41","29298.34"
"454/9","21751.72"
"110","18600"
"111","0"
"1213","1.7"
"1212","2"
"5813","19.28"
"13","7069.39"
"14","-42571.46"
"16","10051"
"17","0"
"1103","1.7"
"1102","2"
"1343","0.8"
"1342","1"
"20","0"
"21","0"
"22","566.64"
"23","133"
"24","0"
"25","0"
"26","7793.86"
"28","707.68"
"75/76B","93.36"
"132","3606.07"
"133","3463.32"
"1003","1.3"
"1002","1.5"
"130/1","0"
"8129P","29747.22"
"40","29285.5"
"41","12.84"
"42","2068.2"
"43","19163.04"
"44","10331.67"
"45","22935.99"
"1022","55022.31"
"14P","-40325.06"
"1013","2043"
"1012","2043"
"12112","1"
"8329","179258.41"
"12113","0.9"
"160","10051"
"22/27","8493.5"
"1023","55022.31"
"8199P","184367.91"
"62","55022.31"
"10/49","60871.11"
"65","5965.26"
"21/28","9201.18"
"20/58","60871.11"
"10/11","18600"
"10/15","-16902.07"
"75","93.36"
"170/4","0"
"1003P","1.3"
"1053","1.7"
"1052","2"
"8395P","707.68"
"12103","0.8"
"12102","1"
"450/3","1184.27"
"54/58","20897.27"
"630","4185.77"
"65/66B","5965.26"
"8129","29747.22"
"160/5","10051"
"8059P","29747.22"
"8329P","175072.64"
"1013P","874"
"9903","-2246.4"
"9900","63617.39"
"9901","3625.5"
"9906","-42571.46"
"9904","-2246.4"
"9905","-2246.4"
"42/48","67722.18"
"8279","4185.77"
"2053","2.2"
"2052","3"
"8395","707.68"
"440/4","10331.67"
"8169","3384"
"47/48","13223.28"
"1023P","23173.8"
"8059","29747.22"
"640/8","783.81"
"490/1","1474.32"
"3053","1.3"
"3052","2"
"29/58","51669.93"
"17/49","67722.18"
"8199","187751.91"
"58132","19.28"
"430/8","19163.04"
"1311","0"
"1323","0.9"
"1322","1"
"67/77","0"
