
"Reference number","2022-20473811"
"Entity number","0415867704"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","ACOMATRA"
"Entity address street","Pôle européen de Développement"
"Entity address number","1"
"Entity postal code","6790"
"Entity city","Aubange"
"Entity country","Belgique"
"General assembly date","2022-10-17"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","58313.97"
"9500","1295.76"
"492/3","4677.60"
"454/9","12582.45"
"1213","2"
"1212","2"
"1211","1"
"164/5","5000"
"10","99157.41"
"13","23547.31"
"14","19496.03"
"16","20904.80"
"3","3630.08"
"1103","2.2"
"1102","2"
"1101","1"
"22","308348.62"
"23","25470.67"
"24","6917.96"
"75/76B","11.40"
"130","9915.74"
"133","13631.57"
"1113","0.5"
"1112","1"
"12013","0.7"
"12012","1"
"1011","874"
"1003","2.9"
"1002","3.3"
"1001","1"
"130/1","9915.74"
"8129P","1600"
"40","53727.50"
"41","4586.47"
"44","305854.09"
"45","12717.42"
"14P","22585.58"
"1013","2920"
"1012","2046"
"8329","1329313.01"
"12112","2"
"12113","1"
"12121","1"
"22/27","340737.25"
"168","15904.80"
"1023","108885.85"
"12123","1"
"8199P","1654567.32"
"62","108885.85"
"10/49","487860.42"
"65","2576.37"
"21/28","340737.25"
"20/58","487860.42"
"10/11","99157.41"
"10/15","142200.75"
"75","11.40"
"1003P","3.2"
"1053","2.7"
"1052","3"
"1051","1"
"450/3","134.97"
"54/58","82739.48"
"630","49416.95"
"65/66B","2576.37"
"8129","1600"
"160/5","5000"
"8059P","1600"
"8329P","1279896.06"
"1013P","1135"
"9903","-4547.73"
"9900","168376.78"
"9901","-1982.76"
"9906","19496.03"
"9904","-3089.55"
"9905","-3089.55"
"42/48","320077.27"
"76A","61051.36"
"8279","49416.95"
"440/4","305854.09"
"8169","15482.94"
"47/48","1505.76"
"780","1458.18"
"1023P","33666.83"
"8059","1600"
"640/8","12056.74"
"490/1","2439.64"
"3053","0.5"
"3052","1"
"29/58","147123.17"
"30/36","3630.08"
"1303","1"
"1301","1"
"17/49","324754.87"
"8199","1670050.26"
"100","99157.41"
"1203","0.7"
"1323","1.7"
"1202","1"
"1322","3"
