
"Reference number","2022-20054758"
"Entity number","0440395440"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Sela"
"Entity address street","Groeninge"
"Entity address number","39/006"
"Entity postal code","8000"
"Entity city","Brugge"
"Entity country","België"
"General assembly date","2022-05-23"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","16346.94"
"9500","32962.55"
"492/3","5615.71"
"454/9","5682.02"
"8525","0"
"10","150000"
"13","116911.76"
"14","0"
"17","115230.74"
"1103","0.8"
"1102","1"
"1343","0.8"
"1342","1"
"21","230523.63"
"22","287437.81"
"23","3961.45"
"24","2100.59"
"28","168.57"
"29","20000"
"75/76B","2738.44"
"9087","0.8"
"130","15000"
"133","101911.76"
"12013","0.8"
"12012","1"
"6921","7428.45"
"694/7","84477.82"
"1003","0.8"
"1002","1"
"130/1","15000"
"8129P","3975.2"
"40","669.48"
"41","15677.46"
"42","37425.44"
"44","4610.41"
"45","8970.05"
"46","0"
"1022","5220.17"
"791/2","84477.82"
"1013","0"
"1012","0"
"8329","806160.32"
"22/27","293499.85"
"1023","5220.17"
"8199P","1092522.2"
"62","5220.17"
"10/49","604534.44"
"65","9842.09"
"21/28","524192.05"
"20/58","604534.44"
"291","20000"
"10/11","150000"
"10/15","266911.76"
"75","2738.44"
"170/4","115230.74"
"1003P","0.8"
"1053","0.8"
"1052","1"
"1051","0"
"8395P","168.57"
"8912","96721.08"
"8913","18509.66"
"450/3","3288.03"
"54/58","38330.09"
"630","49063.87"
"65/66B","9842.09"
"6502","0"
"8129","4969"
"8059P","235492.63"
"691/2","7428.45"
"8329P","758090.25"
"1013P","954"
"9903","9713.54"
"9900","79908.66"
"9901","16817.19"
"9906","7428.45"
"9904","7428.45"
"9905","7428.45"
"42/48","216776.23"
"8279","48070.07"
"8395","168.57"
"440/4","4610.41"
"8169","7137.97"
"47/48","165770.33"
"1023P","19642.67"
"172/3","115230.74"
"91611","287437.81"
"8059","235492.63"
"640/8","8807.43"
"490/1","5665.36"
"29/58","80342.39"
"8079","993.8"
"17/49","337622.68"
"8199","1099660.17"
"694","84477.82"
"91621","293499.85"
"100","150000"
"1203","0.8"
"1202","1"
"1201","0"
"67/77","2285.09"
