
"Reference number","2023-00476195"
"Entity number","0549867660"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LE CLOS DES MARAIS"
"Entity address street","Chaussée Brunehaut,"
"Entity address number","45"
"Entity postal code","7321"
"Entity city","Blaton"
"Entity country","Belgique"
"General assembly date","2023-06-01"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","2482.23"
"454/9","1500"
"111","40000"
"8455P","0"
"8525","0"
"14","-61046.65"
"3","1616.29"
"23","30496.39"
"24","16565.87"
"8555","0"
"8309","4566.12"
"8129P","0"
"41","2482.23"
"44","1402.37"
"45","3930.4"
"46","1377"
"8455","0"
"14P","-34927.1"
"8329","110516.19"
"22/27","47062.26"
"8199P","130545.23"
"10/49","68503.76"
"8555P","0"
"65","166.88"
"21/28","47062.26"
"20/58","68503.76"
"10/11","40000"
"10/15","-21046.65"
"8395P","0"
"450/3","2430.4"
"54/58","17342.98"
"630","13685.31"
"65/66B","166.88"
"8129","0"
"8059P","0"
"8329P","101397"
"9903","-25915.26"
"9900","-10001.83"
"9901","-25748.38"
"9906","-61046.65"
"9904","-26119.55"
"9905","-26119.55"
"42/48","89550.41"
"8279","13685.31"
"8395","0"
"440/4","1402.37"
"8722","0"
"8169","31599.34"
"47/48","82840.64"
"8525P","0"
"8179","4566.12"
"8059","0"
"640/8","2061.24"
"30/36","1616.29"
"29/58","21441.5"
"17/49","89550.41"
"8199","157578.45"
"67/77","204.29"
