
"Reference number","2025-00173266"
"Entity number","0411883873"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m82-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Vayamundo Oostende CV-SO"
"Entity address street","Zeedijk"
"Entity address number","330"
"Entity postal code","8400"
"Entity city","Oostende"
"Entity country","België"
"General assembly date","2025-06-20"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Coöperatieve vennootschap"
"1213","65.8"
"1212","21"
"1211","50"
"10032P","68.4"
"5811","57"
"5812","595"
"5813","17859"
"3","89520.81"
"3431","35"
"1011","132246"
"8052P","44504.59"
"3423","2"
"1003","111.3"
"3422","0"
"1002","28.3"
"3421","2"
"1001","90"
"10031P","44.6"
"10231P","2200888.01"
"2111","37"
"1022","1121758"
"1021","4693909.97"
"2103","10"
"3433","157.3"
"2102","0"
"1013","164688"
"3432","154"
"2101","10"
"1012","32442"
"10232P","3373600.72"
"1033","24689"
"2113","159.6"
"2112","154"
"1023","5815667.97"
"609","39709.71"
"8901","36000"
"8902","48000"
"617","2802418.7"
"1053","110.9"
"1052","24"
"1051","93"
"620","3928714.64"
"621","1224603.78"
"623","662349.55"
"8912","48000"
"6511","20564.67"
"6510","992.8"
"630","65317.17"
"65/66B","51275.26"
"10011","41.6"
"10012","48.4"
"640","320754.36"
"10022","23.9"
"10021","4.4"
"651","-19571.87"
"10231","2307516.17"
"10232","3508151.8"
"440/4","1697974.71"
"1023P","5574488.73"
"640/8","1170368.8"
"10211","2176000.47"
"10212","2517909.5"
"3053","159.3"
"3052","154"
"3051","37"
"10222","990242.3"
"10221","131515.7"
"450","5786.03"
"211","2923.2"
"51/53","9351178.92"
"285/8","4005.26"
"492/3","1813.18"
"600/8","3311165.81"
"75/76B","195977.6"
"8322","527480.16"
"8323","1732454.97"
"12112","20"
"12111","44"
"12113","59"
"280","184.5"
"22/27","196872.52"
"10/49","17231116.08"
"20/58","17231116.08"
"10/11","10248228.89"
"10/15","12463759.04"
"8122","41581.39"
"631/4","3623.18"
"178/9","48000"
"12101","6"
"285/8P","4005.26"
"12103","6.8"
"12102","1"
"54/58","3576782.73"
"1501","56.5"
"8391","184.5"
"1511","99055"
"8166","5940"
"8163","65213.94"
"8162","80599.48"
"1521","2802418.7"
"490/1","32937"
"8192","608871.62"
"58131","17859"
"8193","1841996.03"
"8196","5940"
"9291","2697013"
"1323","87"
"1322","14"
"1321","77"
"40/41","3976711.14"
"1341","16"
"454/9","730631.56"
"8196P","0"
"9073","161963.37"
"9077","730631.56"
"1103","105.5"
"1102","21"
"1343","23.9"
"1101","90"
"1342","10"
"111P","12300"
"9087","111.3"
"9088","164688"
"9086","117"
"1113","5.4"
"1112","3"
"1111","3"
"110P","10235928.89"
"9098","99055"
"9097","56.5"
"8391P","184.5"
"670/3","652798.48"
"10132P","94359"
"3101","3"
"280/1","184.5"
"10131P","65178"
"3112","152"
"3111","34"
"740","118731.66"
"3103","4.3"
"3102","2"
"10332P","14241"
"450/3","167749.4"
"751","195973.35"
"3113","155"
"10132","95666"
"10131","69022"
"1013P","159537"
"9903","1899190.01"
"9901","1754487.67"
"9906","2215530.15"
"9904","1246391.53"
"9905","1246391.53"
"42/48","4717543.86"
"2053","169.6"
"2052","154"
"2051","47"
"641/8","849614.44"
"10112","68354"
"10111","63892"
"10331P","9360"
"652/9","70847.13"
"10121","5130"
"10122","27312"
"8192P","528272.14"
"50/53","9351178.92"
"70/76A","21219260.17"
"10332","14950"
"10331","9739"
"30/36","89520.81"
"29/58","17027130.6"
"30/31","35268.21"
"1033P","23601"
"17/49","4767357.04"
"8193P","1776782.09"
"58031","10055"
"110","10235928.89"
"111","12300"
"8322P","508700.35"
"14","2215530.15"
"17","48000"
"9505","26812.49"
"21","2923.2"
"23","81391.46"
"24","109541.06"
"27","5940"
"12011","39"
"28","4189.76"
"60/66A","19464772.5"
"12013","41.1"
"12012","3"
"34","54252.6"
"8687","6975000"
"8681","1000000"
"8323P","1688615.94"
"40","1468146.53"
"41","2508564.61"
"42","36000"
"44","1697974.71"
"45","898380.96"
"46","2033785.7"
"14P","969138.62"
"51","1000000"
"52","1376178.92"
"53","6975000"
"9311","2697013"
"12002","0"
"12001","4"
"60","3350875.52"
"12003","4"
"61","9058919.86"
"62","5815667.97"
"65","51275.26"
"21/28","203985.48"
"10031","44.8"
"10032","66.5"
"70","20718186.34"
"74","501073.83"
"75","195977.6"
"752/9","4.25"
"1003P","113"
"9112","3623.18"
"9351","830284.96"
"8273","43839.03"
"8272","18779.81"
"8122P","38883.06"
"9135","348368.49"
"9134","354154.52"
"9139","298643.96"
"9137","5786.03"
"47/48","51402.49"
"9138","298643.96"
"9371","830284.96"
"9146","2097737.59"
"9147","535278.2"
"9145","1427963.94"
"8052","44504.59"
"8072","2698.33"
"284/8","4005.26"
"1203","45.1"
"1202","3"
"1201","43"
"5801","32"
"67/77","652798.48"
"5802","357"
"5803","10055"
