
"Reference number","2024-00101083"
"Entity number","0475568234"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Rikkeshoeve"
"Entity address street","Erberstraat"
"Entity address number","56"
"Entity postal code","3800"
"Entity city","Sint-Truiden"
"Entity country","België"
"General assembly date","2023-06-02"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","BVBA"
"40/41","33705.12"
"492/3","4817.84"
"454/9","3338.43"
"111","18600"
"13","65729.26"
"14","48372.54"
"15","10418.81"
"16","3471.04"
"17","122039.05"
"22","441277.75"
"23","91107.79"
"24","70.54"
"25","20832.45"
"26","31297.39"
"75/76B","0.81"
"133","63869.26"
"6921","15556.04"
"130/1","1860"
"40","27582.34"
"41","6122.78"
"42","0"
"44","23663.29"
"45","17162.49"
"14P","48372.54"
"8329","686300.81"
"22/27","584585.92"
"168","3471.04"
"8199P","1261989.92"
"62","1301.17"
"10/49","695771.8"
"65","1135.05"
"21/28","584585.92"
"20/58","695771.8"
"10/11","18600"
"10/15","143120.61"
"75","0.81"
"170/4","122039.05"
"450/3","13824.06"
"54/58","75858.17"
"630","77354.07"
"65/66B","1135.05"
"691/2","15556.04"
"8329P","608946.74"
"9903","23944.24"
"9900","111824.86"
"9901","25078.48"
"9906","63928.58"
"9904","15556.04"
"9905","15556.04"
"42/48","422323.26"
"8279","77354.07"
"440/4","23663.29"
"8169","8896.81"
"47/48","381497.48"
"172/3","50039.05"
"640/8","8091.14"
"490/1","1622.59"
"29/58","111185.88"
"17/49","549180.15"
"8199","1270886.73"
"1311","1860"
"174/0","72000"
"67/77","8388.2"
