
"Reference number","2024-00031739"
"Entity number","0507833503"
"Accounting period start date","2022-07-01"
"Accounting period end date","2023-06-30"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","AUBERGE LE TEMPS DES SAVEURS"
"Entity address street","Grand-Place"
"Entity address number","27"
"Entity postal code","6850"
"Entity city","Paliseul"
"Entity country","Belgique"
"General assembly date","2023-12-21"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","43675.71"
"111","6200"
"14","73694.57"
"17","307646.68"
"3","581.17"
"22","350959.16"
"23","12773.07"
"24","8703.98"
"75/76B","0.44"
"40","36687.37"
"41","6988.34"
"42","29010.12"
"44","29269.19"
"45","7559.99"
"14P","60256.55"
"8329","278662.23"
"22/27","372436.21"
"8199P","609178.07"
"62","31942.65"
"10/49","454845.42"
"65","12235.91"
"21/28","372436.21"
"20/58","454845.42"
"10/11","6200"
"10/15","79894.57"
"75","0.44"
"170/4","307646.68"
"450/3","7559.99"
"54/58","37624.49"
"630","35514.34"
"65/66B","12235.91"
"8329P","243147.89"
"9903","17157.86"
"9900","100749.77"
"9901","29393.33"
"9906","73694.57"
"9904","13438.02"
"9905","13438.02"
"42/48","67304.17"
"8279","35514.34"
"440/4","29269.19"
"8169","41920.37"
"47/48","1464.87"
"172/3","302882.23"
"640/8","3899.45"
"490/1","527.84"
"30/36","581.17"
"29/58","82409.21"
"17/49","374950.85"
"8199","651098.44"
"174/0","4764.45"
"67/77","3719.84"
