
"Reference number","2023-00117055"
"Entity number","0400793706"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Het Anker"
"Entity address street","Guido Gezellelaan"
"Entity address number","49"
"Entity postal code","2800"
"Entity city","Mechelen"
"Entity country","België"
"General assembly date","2023-04-18"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"1213","34.4"
"1212","12"
"1211","26"
"10032P","29.2"
"5811","32"
"5812","336"
"5813","24038"
"3403","1"
"3","3048181.22"
"3401","1"
"5821","18"
"5822","129"
"5823","6010"
"8053P","360060.21"
"5831","14"
"5832","245"
"5833","8986"
"3431","112"
"1011","156051"
"100P","3357441.51"
"8052P","365914.69"
"3423","9.8"
"1003","111.3"
"3422","1"
"1002","24.1"
"3421","9"
"1001","93.5"
"10031P","60.7"
"10231P","3538559.53"
"2111","103"
"1022","1057020.35"
"1021","5863605.35"
"2103","25.5"
"3433","119.5"
"2102","3"
"1013","184182"
"3432","9"
"2101","23"
"1012","28131"
"10232P","1680147.13"
"2113","107"
"2112","4"
"1023","6920625.7"
"609","-510979.22"
"2133","0.8"
"2132","1"
"617","117700.05"
"8903","1056000"
"170/4","14238989.67"
"1053","103.9"
"1052","24"
"1051","86"
"620","4662251.08"
"621","1506306.41"
"622","147802.11"
"623","604266.1"
"8912","7960418.99"
"8913","7334570.68"
"630","2998697.35"
"65/66B","451068.3"
"10011","65.2"
"10012","28.3"
"8922","15327573.33"
"640","117395.12"
"10022","11.3"
"10021","12.8"
"8952","1559818.19"
"664/7","2712.06"
"650","375746.34"
"10231","4637309.95"
"10232","2283315.75"
"440/4","1302718.93"
"7630","453760.46"
"8962","13767755.14"
"660","54166.55"
"1023P","5218706.66"
"66A","64397.28"
"91611","9323678.44"
"640/8","127738.82"
"10211","4070680.01"
"10212","1792925.34"
"3053","130.1"
"3052","10"
"3051","122"
"10222","490390.41"
"10221","566629.94"
"450","600"
"211","142124.97"
"212","273075.73"
"91621","19335584.05"
"285/8","12726.42"
"492/3","77437.52"
"600/8","5435508.42"
"8303","21801.08"
"8301","34366.58"
"8302","137389.26"
"12131","3"
"75/76B","12294.16"
"251","1093996.13"
"252","66907.48"
"12133","3"
"8305","350.32"
"8321","7418726.59"
"8322","16048663.33"
"8325","44283.33"
"8323","720405.72"
"8324","2923813.62"
"130/1","335744.15"
"12112","5"
"12111","11"
"12113","14.2"
"8583","4986.96"
"12121","7"
"280","831.76"
"282","80521.57"
"22/27","19072659.32"
"12123","11.4"
"12122","6"
"10/49","27679781.36"
"20/58","27679781.36"
"10/11","3357441.51"
"10/15","4021444.09"
"8123","157017.48"
"8122","318204.8"
"178/9","1056000"
"12101","5"
"285/8P","7739.46"
"12103","5.8"
"12102","1"
"764/8","149387"
"54/58","1444474.14"
"1501","2.4"
"8391","831.76"
"8392","80521.57"
"1511","4660"
"8165","35228.7"
"9252","80521.57"
"8163","46408.12"
"8164","341980"
"8161","922429.55"
"8162","3073309.14"
"1521","117700.05"
"8171","583797.95"
"8175","1793"
"8172","203624.19"
"9262","80521.57"
"8173","47221.45"
"490/1","190750.08"
"8182","343500"
"8186","-533500"
"8184","190000"
"58132","6863"
"8192","24336553.69"
"58131","17175"
"8193","972187.79"
"8191","16742405.03"
"8194","4084717.23"
"8195","92688.17"
"9292","160332.43"
"9291","285241.94"
"1323","39.1"
"1322","8"
"1321","34"
"40/41","3414436.15"
"1341","52"
"454/9","685533.46"
"9062","15327573.33"
"1333","1"
"1332","1"
"8196P","533500"
"9073","279941.05"
"9077","685533.46"
"1103","99.8"
"1102","23"
"1343","63.7"
"1101","83"
"1342","15"
"8195P","59252.47"
"9087","111.3"
"9088","184182"
"9086","110"
"8392P","80521.57"
"1113","4"
"1112","1"
"1111","3"
"9098","4660"
"9097","2.4"
"8391P","831.76"
"670/3","3199.24"
"10132P","43534"
"3101","22"
"280/1","831.76"
"10131P","91687"
"3112","3"
"3111","100"
"3103","26.3"
"3102","6"
"6630","7518.67"
"450/3","280541.05"
"3113","103"
"10132","60767"
"8802","7960418.99"
"10131","123415"
"8803","6278570.68"
"8801","2773583.66"
"1013P","135221"
"3133","0.8"
"3132","1"
"760","11880"
"8813","735000"
"9903","-709074.46"
"8811","750000"
"8812","50000"
"9901","-270300.32"
"9906","-654340.34"
"9904","-692582.18"
"9905","-654340.34"
"42/48","8134906.61"
"76A","615027.46"
"8831","424732.73"
"91711","7020200"
"8832","1094424.99"
"2053","133.3"
"2052","8"
"2051","126"
"641/8","10343.7"
"10112","47716"
"10111","108335"
"8842","6815994"
"8843","5502910.21"
"8841","1598850.93"
"652/9","75321.96"
"780","19691.52"
"10121","15080"
"789","38241.84"
"8833","40660.47"
"10122","13051"
"8192P","21123368.74"
"70/76A","19801464.41"
"30/36","3048181.22"
"29/58","8097841.59"
"8191P","16403773.43"
"30/31","1401555.15"
"17/49","23507333.8"
"430/8","1040983.35"
"8194P","3552737.23"
"8193P","973001.12"
"100","3357441.51"
"12031","7"
"12033","7.8"
"12032","1"
"58032","11273"
"58031","49395"
"8322P","14633878.79"
"10","3357441.51"
"13","1281187.72"
"14","-654340.34"
"15","37155.2"
"16","151003.47"
"17","15294989.67"
"9505","9350"
"8321P","6706228.82"
"21","415200.7"
"22","9323678.44"
"23","8287890.36"
"24","251782.07"
"25","1160903.61"
"26","48404.84"
"12011","26"
"28","94079.75"
"60/66A","20071764.73"
"130","335744.15"
"132","452186.09"
"133","493257.48"
"12013","31.5"
"12012","7"
"8324P","2426026.58"
"32","747145.91"
"33","844835.86"
"35","25065.43"
"36","29578.87"
"12022","2"
"12021","12"
"12023","13.7"
"8323P","668422.33"
"40","2552854.29"
"41","861581.86"
