
"Reference number","2023-00038050"
"Entity number","0463499454"
"Accounting period start date","2021-09-01"
"Accounting period end date","2022-08-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","HOTEL FLORENT BV"
"Entity address street","Florent Van Cauwenberghstraat"
"Entity address number","45"
"Entity postal code","2500"
"Entity city","Lier"
"Entity country","België"
"General assembly date","2023-02-27"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","9681.08"
"492/3","1701.04"
"454/9","11029.05"
"58032","132"
"1213","2.1"
"1212","3"
"1211","0"
"5813","467"
"11","37184.03"
"13","203319.07"
"14","520040.75"
"16","65543.63"
"17","275430.91"
"3","5380"
"1103","2.1"
"1102","3"
"1101","0"
"22","1368652.57"
"23","764.56"
"24","67229.4"
"26","2133.46"
"28","250"
"75/76B","10.94"
"9087","3.3"
"132","199600.67"
"1113","1"
"1112","0"
"1111","1"
"8309","13174.17"
"1011","1686"
"1003","3.3"
"1002","3.3"
"1001","1.1"
"130/1","3718.4"
"8129P","0"
"40","9641.4"
"41","39.68"
"42","64663.6"
"43","105627.7"
"44","32149.33"
"45","11496.47"
"1022","79675.12"
"1021","36434.03"
"14P","518831.58"
"1013","5373"
"1012","3687"
"8329","1205135.74"
"22/27","1438779.99"
"168","65543.63"
"1023","116109.15"
"12002","0"
"12001","1"
"12003","1"
"8199P","2575271.89"
"62","116109.15"
"10/49","1470321.51"
"65","19637.78"
"21/28","1439029.99"
"20/58","1470321.51"
"10/11","37184.03"
"10/15","760543.85"
"75","10.94"
"76","4057.16"
"8365","250"
"170/4","275430.91"
"1053","3.1"
"1052","3"
"1051","1"
"12101","0"
"8912","224971.3"
"8913","50459.61"
"12103","2.1"
"12102","3"
"450/3","467.42"
"54/58","6217.26"
"630","81964.19"
"65/66B","19637.78"
"8129","0"
"8059P","0"
"8329P","1136345.72"
"9903","-13128.47"
"9900","216465.2"
"9901","6498.37"
"9906","520040.75"
"9904","1209.17"
"9905","1209.17"
"42/48","367102.08"
"76A","4057.16"
"8279","81964.19"
"2053","19"
"2052","0"
"2051","19"
"8395","250"
"440/4","32149.33"
"8169","81818.01"
"47/48","153164.98"
"780","14611.5"
"172/3","275430.91"
"8179","13174.17"
"91611","1368652.57"
"8059","0"
"640/8","11893.49"
"490/1","10013.18"
"1109/19","37184.03"
"3053","18.5"
"3052","1"
"3051","18"
"30/36","5380"
"29/58","31291.52"
"17/49","644234.03"
"8199","2643915.73"
"58132","467"
"430/8","105627.7"
"1311","3718.4"
"91621","1387774"
"1203","1"
"1323","3.1"
"1202","0"
"1322","3"
"1201","1"
"1321","1"
"67/77","273.86"
"5803","132"
