
"Reference number","2024-00333070"
"Entity number","0475473214"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","QUOIBION GESTIM"
"Entity address street","Route de Marche"
"Entity address number","110"
"Entity postal code","6940"
"Entity city","Durbuy"
"Entity country","Belgique"
"General assembly date","2024-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","4771.27"
"454/9","9244.10"
"110","124000"
"1213","8.7"
"1212","3"
"1211","7"
"14","-34073.62"
"17","231062.76"
"3","26958.28"
"1103","1.7"
"1102","3"
"22","357578.79"
"23","21828.48"
"24","12236.55"
"12011","2"
"28","2000"
"75/76B","256.49"
"1113","9"
"1111","9"
"12013","2"
"1011","4117"
"1003","12.8"
"1002","2.6"
"1001","11.3"
"40","2457.50"
"41","2313.77"
"42","24839.99"
"44","88258"
"45","9781.69"
"1022","73692.43"
"1021","73692.40"
"14P","-4072.56"
"791/2","3446.27"
"1013","7048"
"1012","2931"
"12112","3"
"8329","1191827.82"
"12111","7"
"12113","8.7"
"22/27","391643.82"
"1023","147384.83"
"8199P","1575401.97"
"10/49","453758.65"
"62","147384.83"
"65","10048.99"
"21/28","393643.82"
"20/58","453758.65"
"10/11","124000"
"10/15","89926.38"
"75","256.49"
"170/4","231062.76"
"1003P","10.8"
"1053","10.7"
"1052","3"
"1051","9"
"8395P","2000"
"450/3","537.59"
"54/58","27399.83"
"630","45429.49"
"65/66B","10048.99"
"8329P","1146398.33"
"1013P","6514"
"9903","-29749.59"
"9900","190186.63"
"9901","-19957.09"
"9906","-37519.89"
"9904","-33447.33"
"9905","-33447.33"
"42/48","132769.51"
"8279","45429.49"
"2053","48.6"
"2052","4"
"8395","2000"
"2051","47"
"440/4","88258"
"8169","8069.67"
"47/48","9889.83"
"1023P","115369.10"
"172/3","211062.76"
"640/8","17329.40"
"490/1","985.45"
"3053","49.3"
"3052","3"
"3051","48"
"30/36","26958.28"
"29/58","60114.83"
"17/49","363832.27"
"8199","1583471.64"
"174/0","20000"
"1203","2"
"1323","10.7"
"1201","2"
"1322","3"
"1321","9"
"67/77","3697.74"
