
"Reference number","2025-00487185"
"Entity number","0668442836"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Mathilda"
"Entity address street","Leopold Ii-laan"
"Entity address number","1"
"Entity postal code","8400"
"Entity city","Oostende"
"Entity country","België"
"General assembly date","2025-04-17"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","82457.45"
"9500","48893.69"
"492/3","0"
"454/9","49327.72"
"58032","2584"
"110","21143.19"
"1213","2.7"
"1212","1"
"1211","2"
"5813","873"
"13","699715.81"
"14","0"
"17","0"
"3","55842.65"
"1103","10.7"
"1102","1"
"1101","10"
"23","40279.65"
"24","32113.87"
"26","453399.66"
"75/76B","212.84"
"9087","11.5"
"133","699715.81"
"6921","194443.34"
"1011","22684"
"694/7","26337.66"
"1003","11.5"
"1002","1"
"1001","10.8"
"8129P","9916.89"
"40","14104.99"
"41","68352.46"
"42","22337.36"
"44","70582.22"
"45","67190.51"
"46","29583.96"
"1022","41260.09"
"1021","730065.51"
"14P","194443.34"
"1013","23966"
"1012","1282"
"8329","911074.87"
"22/27","525793.18"
"1023","771325.6"
"12001","8"
"12003","8"
"8199P","1420658.36"
"62","771325.6"
"10/49","965014.15"
"65","5828.88"
"21/28","525793.18"
"20/58","965014.15"
"10/11","21143.19"
"10/15","720859"
"75","212.84"
"76","22466.48"
"170/4","0"
"1003P","11.3"
"1053","10.7"
"1052","1"
"1051","10"
"12101","2"
"12103","2.7"
"12102","1"
"450/3","17862.79"
"54/58","286702.17"
"630","64978"
"65/66B","5828.88"
"6502","0"
"8129","9916.89"
"8059P","9916.89"
"691/2","194443.34"
"8329P","846096.87"
"1013P","24087"
"9903","34009.2"
"9900","895649.96"
"9901","39625.24"
"9906","220781"
"9904","26337.66"
"9905","26337.66"
"42/48","244155.15"
"76A","22466.48"
"76B","0"
"8279","64978"
"2053","15.6"
"2052","1"
"2051","15"
"892","0"
"440/4","70582.22"
"8169","16209.69"
"47/48","54461.1"
"1023P","699909.97"
"172/3","0"
"8059","9916.89"
"640/8","19721.12"
"490/1","14218.7"
"3053","16.6"
"3052","1"
"3051","16"
"30/36","55842.65"
"29/58","439220.97"
"17/49","244155.15"
"8199","1436868.05"
"58132","873"
"694","26337.66"
"1203","8"
"1323","10.7"
"1322","1"
"1201","8"
"1321","10"
"902","0"
"67/77","7671.54"
"5803","2584"
