
"Reference number","2025-00518882"
"Entity number","0454531904"
"Accounting period start date","2024-04-01"
"Accounting period end date","2025-03-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Alrisna"
"Entity address street","Brilduikerstraat /"
"Entity address number","4 102"
"Entity postal code","2050"
"Entity city","Antwerpen-2050"
"Entity country","België"
"General assembly date","2025-09-29"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","22017.9"
"110","518600"
"13","144107.01"
"14","-22601.04"
"17","590000"
"22","972068.53"
"23","4423.14"
"24","16448.41"
"26","26259.18"
"75/76B","1175.31"
"133","144107.01"
"6921","0"
"8309","64432.57"
"8129P","62000"
"40","0"
"41","22017.9"
"44","1122.76"
"45","14380.9"
"14P","369.21"
"8329","216844.08"
"22/27","1019199.26"
"8199P","1300475.91"
"10/49","1245609.63"
"65","47387.94"
"21/28","1019199.26"
"20/58","1245609.63"
"10/11","518600"
"10/15","640105.97"
"75","1175.31"
"170/4","590000"
"8259","0"
"450/3","14380.9"
"54/58","43078.44"
"630","12095.68"
"65/66B","47387.94"
"8129","62000"
"8059P","62000"
"691/2","0"
"8329P","269180.97"
"9903","-22829.95"
"9900","41122"
"9901","23382.68"
"9906","-22601.04"
"9904","-22970.25"
"9905","-22970.25"
"42/48","15503.66"
"76A","1500"
"8279","12095.68"
"440/4","1122.76"
"47/48","0"
"172/3","590000"
"8179","64432.57"
"8059","62000"
"640/8","5643.64"
"50/53","150000"
"490/1","11314.03"
"29/58","226410.37"
"17/49","605503.66"
"8199","1236043.34"
"8259P","0"
"67/77","140.3"
