
"Reference number","2022-20237868"
"Entity number","0455462510"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","DBF Events"
"Entity address street","Chemin des Ecureuils, Hogne"
"Entity address number","255"
"Entity postal code","5377"
"Entity city","Somme-Leuze"
"Entity country","Belgique"
"General assembly date","2022-06-07"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","4619.26"
"10","81000"
"14","-231745.28"
"17","35322.39"
"25","5621.47"
"75/76B","7250"
"40","3595.06"
"41","1024.20"
"42","12859.40"
"44","21859.88"
"45","623.96"
"14P","-232462.11"
"8329","22485.96"
"22/27","5621.47"
"8199P","28107.43"
"10/49","27548.10"
"65","2734.52"
"21/28","5621.47"
"20/58","27548.10"
"10/11","81000"
"10/15","-150745.28"
"170/4","35322.39"
"450/3","623.96"
"54/58","463.60"
"630","5621.49"
"65/66B","2887.52"
"8329P","16864.47"
"9903","1006.03"
"9900","4270.74"
"9901","-3356.45"
"9906","-231745.28"
"9904","716.83"
"9905","716.83"
"42/48","142970.99"
"76B","7250"
"8279","5621.49"
"440/4","21859.88"
"47/48","107627.75"
"172/3","35322.39"
"66B","153"
"640/8","2005.70"
"50/53","16843.77"
"29/58","21926.63"
"17/49","178293.38"
"8199","28107.43"
"100","81000"
"67/77","289.20"
