
"Reference number","2024-00530327"
"Entity number","0657787880"
"Accounting period start date","2023-04-01"
"Accounting period end date","2024-03-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","PELIHOWELL"
"Entity address street","BERGKAPELSTRAAT"
"Entity address number","98"
"Entity postal code","1840"
"Entity city","Londerzeel"
"Entity country","België"
"General assembly date","2024-09-13"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","89920.99"
"492/3","12475"
"1341","1"
"454/9","34475.73"
"110","125000"
"111","0"
"1213","6"
"1212","2"
"1211","4"
"14","-1163435.52"
"1103","6"
"1102","2"
"1343","2"
"1101","4"
"1342","1"
"21","2166.91"
"22","1958.17"
"23","33904.94"
"24","168.11"
"75/76B","2256.43"
"9087","4.9"
"1011","8528"
"1003","7"
"1002","2"
"1001","5"
"8129P","6833.13"
"40","89013.49"
"41","907.5"
"44","56922.68"
"45","35588.01"
"1022","98446.97"
"1021","246117.42"
"14P","-1083939.48"
"1013","12220"
"1012","3692"
"12112","1"
"8329","165289.86"
"12111","4"
"12113","5"
"22/27","36031.22"
"1023","344564.39"
"12123","1"
"12122","1"
"8199P","199255.79"
"62","344564.39"
"10/49","292125.57"
"65","25044.11"
"21/28","38198.13"
"20/58","292125.57"
"10/11","125000"
"10/15","-1038435.52"
"75","2256.43"
"76","0"
"1003P","6.3"
"1053","6"
"1052","2"
"1051","4"
"450/3","1112.28"
"54/58","149826.12"
"630","21393.62"
"65/66B","25044.11"
"6502","0"
"8129","7833.09"
"8059P","10000"
"8329P","144896.2"
"1013P","9056"
"9903","-79496.04"
"9900","310603.71"
"9901","-56708.36"
"9906","-1163435.52"
"9904","-79496.04"
"9905","-79496.04"
"42/48","1318086.09"
"76A","0"
"8279","20393.66"
"2053","207.2"
"2052","2"
"2051","206"
"440/4","56922.68"
"8169","2065.29"
"47/48","1225575.4"
"1023P","22235.63"
"8059","10000"
"640/8","1354.06"
"490/1","14180.33"
"3053","209"
"3052","3"
"3051","207"
"29/58","253927.44"
"8079","999.96"
"17/49","1330561.09"
"8199","201321.08"
"1323","4"
"1322","1"
"1321","3"
