
"Reference number","2025-00177518"
"Entity number","0432841714"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","DUKES' ACADEMIE"
"Entity address street","Wijngaardstraat"
"Entity address number","7-9"
"Entity postal code","8000"
"Entity city","Brugge"
"Entity country","België"
"General assembly date","2025-05-17"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","1976873.61"
"1341","5"
"454/9","116656.21"
"58032","823"
"110","533750"
"1213","11.9"
"1212","1"
"1211","11"
"5811","3"
"5812","12"
"5813","1990"
"13","23017.26"
"17","1661383.86"
"3","11089.69"
"1103","15.9"
"1102","1"
"1343","5"
"1101","15"
"22","302695.11"
"23","1428487.65"
"24","2389.94"
"12011","4"
"75/76B","54675.61"
"9087","16.3"
"132","18750"
"133","4267.26"
"12013","4"
"1011","25303"
"694/7","1200000"
"1003","16.3"
"1002","1"
"1001","15.4"
"40","49900.39"
"41","1926973.22"
"42","212641.8"
"44","422101.12"
"45","132480.94"
"1022","45208.06"
"1021","696204.12"
"791/2","94153.27"
"1013","26881"
"1012","1578"
"12112","1"
"8329","9122047.12"
"12111","11"
"12113","11.9"
"22/27","1733572.7"
"1023","741412.18"
"8199P","10824416.75"
"62","741412.18"
"10/49","4185374.98"
"65","149559.26"
"21/28","1733572.7"
"20/58","4185374.98"
"10/11","533750"
"10/15","556767.26"
"75","52820.56"
"76","1855.05"
"170/4","1661383.86"
"1003P","14"
"1053","15.9"
"1052","1"
"1051","15"
"8912","883358.46"
"8913","778025.4"
"450/3","15824.73"
"54/58","402191.31"
"630","327529.78"
"65/66B","149559.26"
"8329P","8794517.34"
"1013P","21439"
"9903","1476469.36"
"9900","2850476.61"
"9901","1571353.01"
"9906","1105846.73"
"9904","1105846.73"
"9905","1105846.73"
"42/48","1967223.86"
"76B","1855.05"
"91711","1600000"
"8279","327529.78"
"2053","105"
"2051","105"
"440/4","422101.12"
"8169","31203.07"
"47/48","1200000"
"1023P","633278.32"
"172/3","1661383.86"
"91611","302695.11"
"91612","302695.11"
"640/8","210181.64"
"490/1","61647.67"
"3053","105"
"3051","105"
"30/36","11089.69"
"29/58","2451802.28"
"17/49","3628607.72"
"8199","10855619.82"
"91631","2675000"
"91632","7275000"
"58132","1990"
"694","1200000"
"91622","100000"
"91621","100000"
"1203","4"
"1323","10.9"
"1322","1"
"1201","4"
"1321","10"
"5801","1"
"67/77","370622.63"
"5802","4"
"5803","823"
