
"Reference number","2026-00138133"
"Entity number","0407201149"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m05-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","ODAS"
"Entity address street","Pathoekeweg"
"Entity address number","11G"
"Entity postal code","8000"
"Entity city","Brugge"
"Entity country","België"
"General assembly date","2026-05-21"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Vereniging zonder winstoogmerk"
"1213","177.1"
"1212","125"
"1211","95"
"10032P","169.5"
"5811","26"
"5812","388"
"5813","3502"
"3403","9.3"
"3","959703"
"3402","12"
"3401","2"
"5821","237"
"5822","9086"
"5823","107234"
"5831","170"
"5832","4986"
"5833","67701"
"3431","33"
"1011","443609"
"8052P","890586"
"3423","13.9"
"1003","518.1"
"3422","5"
"1002","261.5"
"3421","11"
"1001","345.9"
"10031P","352.1"
"10231P","12169371"
"2111","17"
"1022","5538018"
"1021","12712182"
"2103","55.5"
"3433","47.2"
"2102","25"
"1013","649734"
"3432","22"
"2101","39"
"1012","206125"
"10232P","5144616"
"1033","212250"
"2121","1"
"2113","26.7"
"2112","16"
"1023","18250200"
"609","-111260"
"2123","1"
"617","150401"
"170/4","11420341"
"1053","522.3"
"1052","279"
"1051","338"
"620","14673377"
"621","3267415"
"622","44710"
"623","264698"
"624","10704"
"8912","3180071"
"8913","8240270"
"630","1335914"
"65/66B","226300"
"10011","252"
"635","-5933"
"10012","93.9"
"640","60683"
"10022","118.7"
"10021","142.8"
"664/7","20924"
"650","214921"
"10231","12566064"
"10232","5684136"
"440/4","692585"
"91821","440000"
"1023P","17313987"
"91811","258309"
"66A","20924"
"91611","14113293"
"640/8","72110"
"10211","9498719"
"10212","3213463"
"3053","70.4"
"3052","39"
"3051","46"
"10222","2470673"
"10221","3067345"
"91631","12950000"
"450","22300"
"211","17902"
"91621","50000"
"285/8","48460"
"492/3","475870"
"231","2169110"
"600/8","1678019"
"635/9","22759"
"8303","63871"
"8302","40167"
"241","892567"
"12132","3"
"12131","2"
"75/76B","5710"
"252","36510"
"12133","4.4"
"8321","8496379"
"8322","8952302"
"8325","154596"
"8323","2062153"
"8324","16920"
"261","25126"
"12112","64"
"12111","52"
"12113","93.4"
"8583","20340"
"12121","9"
"22/27","18786615"
"284","10250"
"12123","14"
"12122","7"
"10/49","26789121"
"20/58","26789121"
"291","2450088"
"10/15","11259247"
"8363","250"
"8122","872684"
"631/4","17323"
"12101","32"
"285/8P","28120"
"12103","65.3"
"12102","51"
"764/8","181086"
"54/58","1484582"
"1501","2"
"8393","10250"
"1511","3244"
"8166","15039.05"
"8163","145069"
"8161","117604"
"8162","333683"
"1521","150401"
"92021","100476"
"8172","79585"
"8173","63871"
"490/1","51340"
"22/91","15663302"
"8181","15039"
"92011","84898"
"8186","-15039.05"
"1303","1"
"1301","1"
"58132","1799"
"8192","11121412"
"58131","6366"
"8193","2954720"
"58133","4663"
"8191","24159681"
"8194","53430"
"8195","179722"
"1323","416.1"
"1322","241"
"1321","260"
"40/41","2977681"
"1341","77"
"454/9","1639548"
"8196P","0"
"9073","78355"
"9077","1639548"
"1103","503.9"
"1102","265"
"1343","105.2"
"1101","328"
"1342","38"
"8195P","179722"
"9087","518.1"
"9088","649734"
"9086","617"
"1113","18.4"
"1112","14"
"1111","10"
"9098","3244"
"9097","2"
"8393P","10000"
"10132P","182031"
"3101","32"
"733","12463527"
"10131P","428498"
"3112","7"
"3111","13"
"3103","51.9"
"3102","32"
"10332P","63511"
"450/3","100655"
"3123","1"
"3121","1"
"751","63"
"3113","17.5"
"10132","202549"
"8802","3180071"
"10131","447185"
"8803","8240270"
"8801","632772"
"1013P","610529"
"9903","-285014"
"9901","-64424"
"9906","2484117"
"9904","-285014"
"9905","-285014"
"42/48","3293929"
"76A","181086"
"8831","12989"
"91711","2000000"
"8832","20596"
"2053","83.2"
"2052","41"
"2051","57"
"641/8","11427"
"10112","112976"
"10111","330633"
"8842","3159475"
"8843","8240270"
"10331P","155371"
"8841","619783"
"652/9","11379"
"95063","1482"
"10121","116552"
"10122","89573"
"8192P","10867314"
"50/53","2500"
"70/76A","24055135"
"10332","65849"
"10331","146401"
"30/36","959703"
"29/58","7925894"
"95083","7956"
"8191P","24027038"
"30/31","670028"
"1033P","218882"
"17/49","15190140"
"8194P","53430"
"8193P","2873522"
"12031","2"
"12033","2.8"
"12032","1"
"58033","17512"
"58032","3747"
"58031","32054"
"8322P","8546023"
"164/5","237748"
"13","8696420"
"14","2484117"
"15","78710"
"16","339734"
"17","11420341"
"9505","11999"
"8321P","7933126"
"21","17902"
"22","15663302"
"23","2169110"
"24","892567"
"25","36510"
"26","25126"
"12011","145"
"28","58710"
"29","2450088"
"60/66A","24119559"
"12013","198.2"
"12012","82"
"8324P","6234"
"32","156895"
"33","52701"
"34","80079"
"12022","5"
"12021","10"
"8681","2500"
"12023","13.8"
"8323P","1845678"
"40","2267515"
"41","710166"
"42","632772"
"44","692585"
"45","1740203"
"46","71611"
"48","156758"
"14P","2769131"
"51","2500"
"160","101986"
"12002","66"
"12001","86"
"60","1566759"
"12003","130.4"
"61","2822866"
"62","18260904"
"8325P","138305"
"65","226300"
"66","20924"
"21/28","18863227"
"10031","346.8"
"172","20596"
"173","11399745"
"10032","171.3"
"70","11339072"
"71","-18970"
"73","12463527"
"74","90420"
"75","5710"
"76","181086"
"752/9","5647"
"1003P","521.6"
"160/5","339734"
"9112","17323"
"9115","167136"
"9116","144378"
"8275","16291"
"8273","280346"
"8274","10686"
"8271","563253"
"8272","446446"
"8122P","853792"
"9146","1498498"
"9147","1544720"
"9145","690348"
"8052","890586"
"8072","18892"
"284/8","58710"
"1203","345.2"
"1202","154"
"1201","243"
"5801","82"
"5802","1457"
"5803","18289"
