
"Reference number","2026-00097243"
"Entity number","0644659723"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","de"
"Currency","EUR"
"Entity name","SANKT FRITT"
"Entity address street","Hauptstraße"
"Entity address number","41"
"Entity postal code","4780"
"Entity city","Sankt-Vith"
"Entity country","Belgien"
"General assembly date","2026-04-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Gesellschaft mit beschränkter Haftung"
"492/3","1248.06"
"454/9","25812.15"
"110","18600"
"1213","4"
"1212","8"
"13","7046.61"
"14","8140"
"17","8290.08"
"3","9878.42"
"1103","3.7"
"1102","6"
"23","25586.21"
"24","1983.35"
"26","773.67"
"75/76B","1.01"
"133","7046.61"
"1113","2.7"
"1112","8"
"12013","0.7"
"12012","1"
"8309","450.27"
"694/7","90244.6"
"1003","7.2"
"1002","14.4"
"8129P","60000"
"42","12184.44"
"44","24381.76"
"45","35856.36"
"1022","168287"
"14P","-8136.86"
"791/2","84132.99"
"1013","6947"
"1012","6947"
"12112","5"
"8329","210691.75"
"12113","3"
"22/27","28343.23"
"1023","168287"
"12002","5"
"12003","1.7"
"8199P","238407.07"
"62","168287.14"
"10/49","205991.91"
"65","3754.05"
"21/28","28343.23"
"20/58","205991.91"
"10/11","18600"
"10/15","33786.61"
"75","1.01"
"170/4","8290.08"
"1003P","7.4"
"1053","6.4"
"1052","14"
"12103","1"
"12102","3"
"450/3","10044.21"
"54/58","160376.36"
"630","17841.11"
"65/66B","3754.05"
"8129","60000"
"8059P","60000"
"8329P","193300.91"
"1013P","76164"
"9903","25190.61"
"9900","219378.34"
"9901","28943.65"
"9906","14251.61"
"9904","22388.47"
"9905","22388.47"
"42/48","162667.16"
"8279","17841.11"
"2053","13.6"
"2052","24"
"440/4","24381.76"
"8169","2027.91"
"47/48","90244.6"
"1023P","187140.18"
"172/3","8290.08"
"8179","1400"
"8059","60000"
"640/8","4306.44"
"490/1","7393.9"
"91721","25000"
"3053","14.7"
"3052","24"
"30/36","9878.42"
"29/58","177648.68"
"17/49","172205.3"
"8199","239034.98"
"694","90244.6"
"1203","2.4"
"1323","6.4"
"1202","6"
"1322","14"
"67/77","2802.14"
