
"Reference number","2023-00176535"
"Entity number","0422656912"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","MARTIN'S BRUGGE S.A."
"Entity address street","Avenue Hoover"
"Entity address number","20"
"Entity postal code","1332"
"Entity city","Genval"
"Entity country","Belgique"
"General assembly date","2023-05-31"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"1213","27.9"
"1212","4"
"1211","25"
"8051P","120055.16"
"10032P","30.3"
"3403","1.5"
"3402","1"
"3401","1"
"3431","13"
"1011","57725"
"100P","2277000"
"1003","47.7"
"1002","9.5"
"1001","41.4"
"10031P","17.9"
"10231P","778350.15"
"2111","7"
"1022","276538.5"
"1021","1916479.2"
"2103","5"
"3433","13.9"
"1013","65615"
"3432","1"
"2101","5"
"1012","7890"
"10232P","955828.1"
"2113","7"
"1023","2193017.7"
"609","6103.98"
"2133","2"
"2131","2"
"8902","2419304.49"
"617","233436.24"
"170/4","38648.97"
"1053","46.2"
"1052","8"
"1051","41"
"620","1488044.6"
"621","416208.51"
"622","126056.52"
"623","162708.08"
"8912","2457953.46"
"630","354805.43"
"65/66B","21701.46"
"10011","16.1"
"635","-18548"
"10012","25.3"
"640","392632.06"
"10022","5.5"
"10021","4"
"650","10907.32"
"10231","962601.65"
"10232","1230416.05"
"440/4","1104525.2"
"1023P","1734178.25"
"640/8","880158.49"
"10211","863104.62"
"10212","1053374.58"
"3053","15.4"
"3052","2"
"3051","14"
"10222","177041.47"
"10221","99497.03"
"200/2","451.86"
"450","1225.66"
"20P","1236.08"
"285/8","40726.49"
"492/3","10126.91"
"600/8","298504.7"
"635/8","-18548"
"8304","38392.24"
"75/76B","249.6"
"8322","439077.83"
"8325","1903675.77"
"8323","450460.72"
"130/1","15964.89"
"12112","3"
"12111","15"
"12113","17.1"
"8583","20437.93"
"12121","3"
"22/27","2828306.98"
"12123","3.8"
"12122","1"
"10/49","4041211.01"
"20/58","4041211.01"
"10/11","2277000"
"10/15","-268588.53"
"8121","119963.92"
"178/9","2419304.49"
"12101","7"
"285/8P","20288.56"
"12103","7"
"54/58","504439.83"
"1501","4.7"
"1511","9259"
"8165","249132.98"
"8163","4162.27"
"8162","9311.91"
"1521","233436.24"
"8174","38392.24"
"490/1","174587.01"
"8192","507494.85"
"8193","860041.1"
"8195","4253985.35"
"9291","18681.79"
"1323","28.6"
"1322","4"
"1321","26"
"40/41","492607.6"
"1341","15"
"454/9","293643.2"
"9073","365715.79"
"9077","343803.41"
"1103","45.2"
"1102","8"
"1343","17.6"
"1101","40"
"1342","4"
"8195P","4004852.37"
"9087","47.7"
"9088","65615"
"9086","49"
"1131","1"
"9098","9259"
"9097","4.7"
"1133","1"
"670/3","1289.29"
"10132P","29997"
"3101","6"
"81311","91.24"
"10131P","20209"
"3111","7"
"3103","7.4"
"3102","2"
"450/3","366941.45"
"3113","7"
"10132","39591"
"8802","38648.97"
"10131","26024"
"1013P","50206"
"3133","1"
"3131","1"
"9903","-34811.95"
"9901","-13360.09"
"9906","-2561714.55"
"9904","-36101.24"
"9905","-36101.24"
"42/48","1829779.83"
"91711","8024000"
"2053","14"
"2051","14"
"641/8","487526.43"
"10112","34337"
"10111","23388"
"652/9","10794.14"
"10121","2636"
"10122","5254"
"8852","38648.97"
"8192P","498182.94"
"70/76A","9187966.73"
"29/58","1171634.44"
"17/49","4297860.2"
"8194P","38392.24"
"8193P","855878.83"
"100","2277000"
"8322P","414535.31"
"10","2277000"
"13","16126.02"
"14","-2561714.55"
"16","11939.34"
"17","2457953.46"
"9505","10475.15"
"20","451.86"
"21","91.24"
"23","68417.02"
"24","409580.38"
"26","2350309.58"
"12011","11"
"28","40726.49"
"60/66A","9201326.82"
"130","15964.89"
"132","161.13"
"12013","13.3"
"12012","4"
"8324P","38392.24"
"12021","5"
"12023","5"
"8323P","387404.24"
"40","462287.39"
"41","30320.21"
"44","1104525.2"
"45","660584.65"
"46","50509.44"
"14P","-2525613.31"
"9311","18681.79"
"160","11939.34"
"60","304608.68"
"61","5487284.51"
"62","2193017.71"
"8325P","1637365.56"
"65","21701.46"
"21/28","2869124.71"
"10031","18.4"
"174","38648.97"
"10032","29.3"
"70","8769318.11"
"72","3400"
"74","415248.62"
"75","249.6"
"8003","784.22"
"752/9","249.6"
"1003P","48.2"
"160/5","11939.34"
"9116","18548"
"9351","2360361.6"
"8275","266310.21"
"8273","63056.48"
"9361","2334344.6"
"8272","24542.52"
"9135","1225.66"
"9134","1225.66"
"9139","63.63"
"47/48","14160.54"
"9138","63.63"
"9371","26017"
"8121P","119851.92"
"9146","1254453.39"
"9147","202996.67"
"9145","1079706.09"
"9142","2856208.34"
"8051","120055.16"
"9141","2856208.34"
"9391","1940920.58"
"8071","112"
"284/8","40726.49"
"1203","18.3"
"1202","4"
"1201","16"
"67/77","1289.29"
