
"Reference number","2024-00466126"
"Entity number","0442276250"
"Accounting period start date","2023-04-01"
"Accounting period end date","2024-03-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","SINT-CORYN"
"Entity address street","Sint-Corynstraat(Ren)"
"Entity address number","8"
"Entity postal code","8647"
"Entity city","Lo-Reninge"
"Entity country","België"
"General assembly date","2024-08-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","4110.18"
"10","210000"
"13","21000"
"14","-144496.72"
"15","3000"
"17","25580.06"
"22","197841.35"
"23","14858.67"
"24","5320.93"
"75/76B","1204.26"
"130","21000"
"130/1","21000"
"41","4110.18"
"42","3740.62"
"44","2519.91"
"14P","-141547.96"
"8329","462518.32"
"22/27","218020.95"
"8199P","675318.38"
"10/49","225255.13"
"65","2113.9"
"21/28","218020.95"
"20/58","225255.13"
"10/11","210000"
"10/15","89503.28"
"75","1204.26"
"170/4","25580.06"
"54/58","1690.36"
"630","20458.72"
"65/66B","2113.9"
"753","1200"
"8329P","442059.6"
"9903","-2948.76"
"9900","19294.98"
"9901","-2039.12"
"9906","-144496.72"
"9904","-2948.76"
"9905","-2948.76"
"42/48","110171.79"
"8279","20458.72"
"440/4","2519.91"
"8169","5220.89"
"47/48","103911.26"
"172/3","25580.06"
"640/8","875.38"
"490/1","1433.64"
"29/58","7234.18"
"17/49","135751.85"
"8199","680539.27"
"100","210000"
