
"Reference number","2025-00139048"
"Entity number","0475239523"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","HV Projects"
"Entity address street","Windmolenstraat"
"Entity address number","38"
"Entity postal code","8490"
"Entity city","Jabbeke"
"Entity country","België"
"General assembly date","2025-06-05"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","3375"
"492/3","283"
"454/9","500"
"110","1070000"
"13","2000"
"14","-326517"
"17","517183"
"22","1232424"
"23","291110"
"24","4611"
"28","212"
"75/76B","52"
"133","2000"
"8309","23750"
"40","826"
"41","2549"
"42","37060"
"45","604"
"14P","-302658"
"8329","99690"
"22/27","1528145"
"8199P","1646757"
"10/49","1668998"
"65","9941"
"21/28","1528357"
"20/58","1668998"
"10/11","1070000"
"10/15","745483"
"75","52"
"170/4","517183"
"8395P","212"
"450/3","104"
"54/58","137266"
"630","66220"
"65/66B","9941"
"8329P","57220"
"9903","-23859"
"9900","55046"
"9901","-13970"
"9906","-326517"
"9904","-23859"
"9905","-23859"
"42/48","406049"
"8279","66220"
"8395","212"
"8169","4828"
"47/48","368385"
"172/3","467183"
"8179","23750"
"91611","1528145"
"640/8","2796"
"29/58","140641"
"17/49","923515"
"8199","1627835"
"91631","300000"
"174/0","50000"
"91621","300000"
