
"Reference number","2024-00306146"
"Entity number","0670918415"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","U-GO"
"Entity address street","Nassaustraat"
"Entity address number","44-46-48"
"Entity postal code","2000"
"Entity city","Antwerpen"
"Entity country","België"
"General assembly date","2024-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","35469.41"
"454/9","55485.45"
"9062","385007.40"
"111","100000"
"1213","7.9"
"1212","6"
"1211","6"
"14","-81921.48"
"17","290517.50"
"3","73235.21"
"1103","5.8"
"1102","1"
"1101","5"
"22","289576.99"
"23","75166.70"
"24","44974.91"
"9087","15.5"
"1113","9.9"
"1112","11"
"1111","6"
"1011","13572"
"1003","15.5"
"1002","12.3"
"1001","11.8"
"40","18993.51"
"41","16475.90"
"42","94489.90"
"43","196509.11"
"44","117274.93"
"45","71044.38"
"1022","117668.67"
"1021","355046.51"
"14P","-30068.01"
"1013","18070"
"1012","4498"
"12112","1"
"8329","840600.92"
"12111","4"
"12113","4.8"
"22/27","409718.60"
"1023","472715.18"
"12002","6"
"12001","5"
"12003","7.8"
"8199P","1220319.52"
"10/49","789120.49"
"62","472715.18"
"65","42766.18"
"21/28","409718.60"
"20/58","789120.49"
"10/11","100000"
"10/15","18078.52"
"170/4","290517.50"
"1003P","17.3"
"1053","15.7"
"1052","12"
"1051","11"
"12101","2"
"8912","290517.50"
"12103","3.1"
"12102","5"
"450/3","15558.93"
"54/58","270697.27"
"630","115613.04"
"65/66B","42766.18"
"8922","385007.40"
"8329P","724987.88"
"1013P","22047"
"9903","-54353.47"
"9900","616300.14"
"9901","-11587.29"
"9906","-81921.48"
"9904","-51853.47"
"9905","-51853.47"
"42/48","480524.47"
"91711","250000"
"8279","115613.04"
"2053","42.5"
"2052","108"
"2051","19"
"892","385007.40"
"440/4","117274.93"
"8169","30000"
"47/48","1206.15"
"1023P","508827.79"
"172/3","290517.50"
"640/8","39559.21"
"439","196509.11"
"3053","41.1"
"3052","97"
"3051","21"
"30/36","73235.21"
"29/58","379401.89"
"17/49","771041.97"
"8199","1250319.52"
"1203","7.8"
"1202","6"
"1323","15.7"
"1201","5"
"1322","12"
"1321","11"
"67/77","-2500"
