
"Reference number","2023-00454771"
"Entity number","0544499404"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","KESAN"
"Entity address street","CHEE DE MONS"
"Entity address number","115"
"Entity postal code","1070"
"Entity city","Anderlecht"
"Entity country","Belgique"
"General assembly date","2023-06-05"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","85603.25"
"9500","1431.24"
"1341","2"
"454/9","19391.24"
"111","18600"
"1213","0.5"
"1212","1"
"14","38049.02"
"1103","2.5"
"1102","1"
"1343","2"
"1101","2"
"24","7840.49"
"26","119340.37"
"28","13700"
"75/76B","57.52"
"9087","2.2"
"1011","3222"
"1003","2.2"
"1002","1"
"1001","1.7"
"40","84172.01"
"41","1431.24"
"44","93953.31"
"45","37309.33"
"1022","22181.79"
"1021","72928.31"
"14P","-89369.08"
"1013","4202"
"1012","980"
"8329","308234.16"
"22/27","127180.86"
"1023","95110.1"
"12001","2"
"12003","2"
"8199P","405639.02"
"62","95110.1"
"10/49","399898.59"
"65","6137.24"
"21/28","140880.86"
"20/58","399898.59"
"10/11","18600"
"10/15","56649.02"
"75","57.52"
"8365","13700"
"1003P","1.6"
"1053","2.5"
"1052","1"
"1051","2"
"12103","0.5"
"12102","1"
"450/3","17918.09"
"54/58","171440.2"
"630","39472.71"
"65/66B","6137.24"
"6502","3637.6"
"8329P","268761.45"
"1013P","1175"
"9903","138439.92"
"9900","286145.38"
"9901","144519.64"
"9906","38049.02"
"9904","127418.1"
"9905","127418.1"
"42/48","343249.57"
"8279","39472.71"
"2053","3"
"2051","3"
"8395","13700"
"440/4","93953.31"
"8169","29776"
"47/48","211986.93"
"1023P","27028.26"
"640/8","7042.93"
"490/1","1974.28"
"3053","3"
"3051","3"
"29/58","259017.73"
"17/49","343249.57"
"8199","435415.02"
"1203","2"
"1323","0.5"
"1322","1"
"1201","2"
"67/77","11021.82"
