
"Reference number","2024-00434720"
"Entity number","0544875625"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","CARMEN IMMO"
"Entity address street","RUE GUY DE BRES"
"Entity address number","77"
"Entity postal code","7000"
"Entity city","Mons"
"Entity country","Belgique"
"General assembly date","2024-06-20"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","24377.5"
"492/3","23325.58"
"10","62000"
"13","113863.56"
"14","-19757.97"
"16","37883.23"
"17","504674.83"
"22","738310.78"
"26","25527.29"
"75/76B","2.68"
"130","213.87"
"132","113649.69"
"8309","62142.12"
"130/1","213.87"
"41","24377.5"
"42","24639.8"
"44","6283.82"
"14P","-30314.28"
"8329","177675.77"
"22/27","763838.07"
"168","37883.23"
"8199P","954780.51"
"10/49","806031.61"
"65","15343.12"
"21/28","763838.07"
"20/58","806031.61"
"10/11","62000"
"10/15","156105.59"
"75","2.68"
"170/4","504674.83"
"54/58","17172.28"
"630","28125.12"
"65/66B","15343.12"
"8329P","211692.77"
"9903","162089.97"
"9900","213307.09"
"9901","177430.41"
"9906","-19757.97"
"9904","124206"
"9905","10556.31"
"42/48","84042.38"
"76A","154285.79"
"8279","28125.12"
"440/4","6283.82"
"8169","217989.66"
"47/48","53118.76"
"780","688.22"
"789","2064.65"
"172/3","504674.83"
"8179","231256.33"
"66A","997.5"
"640/8","6754.06"
"490/1","643.76"
"680","38571.45"
"29/58","42193.54"
"689","115714.34"
"17/49","612042.79"
"8199","941513.84"
"100","62000"
"67/77","0.74"
