
"Reference number","2023-00510634"
"Entity number","0442923279"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","IMMOBILIERE TOISOR - APPARTHOTEL"
"Entity address street","Avenue de la Toison d'Or"
"Entity address number","61-63"
"Entity postal code","1060"
"Entity city","Saint-Gilles"
"Entity country","Belgique"
"General assembly date","2023-11-09"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","147282.78"
"12031","1"
"12033","1"
"492/3","92482.49"
"1341","9"
"454/9","273253.41"
"58032","276.8"
"58031","212.2"
"1213","17"
"1212","3"
"1211","15"
"10","384607.28"
"13","42734.14"
"14","-404597.12"
"17","5100517.77"
"1103","19.7"
"1102","7"
"1343","13.7"
"1101","15"
"1342","7"
"21","17550"
"22","5303479.63"
"23","583462.71"
"24","42251.3"
"27","65453"
"12011","1"
"28","1557.21"
"9087","21.6"
"130","42734.14"
"1113","4"
"1111","4"
"12013","2.3"
"12012","2"
"12022","2"
"12021","2"
"1011","19743"
"1003","21.6"
"1002","6"
"1001","17.4"
"12023","3.4"
"130/1","42734.14"
"8129P","275834.34"
"40","141320.45"
"41","5962.33"
"42","540"
"44","1960813.95"
"45","293489.33"
"46","155379.52"
"1022","233217.08"
"1021","663784.08"
"14P","-62925.91"
"1013","26679"
"1012","6936"
"12112","2"
"8329","21745359.74"
"12111","12"
"12113","13.4"
"12121","2"
"22/27","5994646.64"
"1023","897001.16"
"12123","2.6"
"12122","1"
"8199P","27424442.12"
"62","897001.16"
"10/49","7625967.36"
"65","88697.33"
"66","14649.5"
"21/28","6013753.85"
"20/58","7625967.36"
"10/11","384607.28"
"10/15","22744.3"
"76","27763.7"
"170/4","5100517.77"
"1003P","22.3"
"1053","23.7"
"1052","7"
"1051","19"
"8395P","1557.21"
"12101","1"
"8913","5100517.77"
"12103","1"
"450/3","20235.92"
"54/58","1439196.76"
"630","928000.68"
"65/66B","88697.33"
"8129","279381.62"
"8059P","296931.62"
"8329P","20840962.93"
"1013P","24306"
"9903","-341671.21"
"9900","1882100.07"
"9901","-252973.88"
"9906","-404597.12"
"9904","-341671.21"
"9905","-341671.21"
"42/48","2410222.8"
"76A","27763.7"
"8279","904396.81"
"2053","10.2"
"2052","3"
"2051","8"
"8395","1557.21"
"440/4","1960813.95"
"8169","315564.26"
"1023P","823340.42"
"66A","14649.5"
"8059","296931.62"
"640/8","295422.61"
"490/1","25733.97"
"3053","8.6"
"3052","2"
"3051","7"
"29/58","1612213.51"
"8079","3547.28"
"17/49","7603223.06"
"8199","27740006.38"
"174/0","5100517.77"
"100","384607.28"
"1203","6.7"
"1323","10"
"1202","4"
"1201","4"
"1321","10"
"5801","1"
"5802","7"
"5803","489"
