
"Reference number","2026-00137476"
"Entity number","0474342569"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Kampeerverblijfpark De Leeuwerik"
"Entity address street","Leeuwerikstraat"
"Entity address number","78"
"Entity postal code","3680"
"Entity city","Maaseik"
"Entity country","België"
"General assembly date","2026-06-03"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","4836.49"
"110","149500"
"8455P","0"
"8525","0"
"13","174231.43"
"22","150813.49"
"23","6706.4"
"8555","0"
"133","174231.43"
"6921","3929.94"
"8129P","7436.81"
"41","4836.49"
"44","11201.6"
"45","400.99"
"8455","0"
"8329","138057.21"
"22/27","157519.89"
"8199P","278533.8"
"10/49","342873.03"
"8555P","0"
"65","835.33"
"21/28","157519.89"
"20/58","342873.03"
"10/11","149500"
"10/15","323731.43"
"8395P","0"
"8259","0"
"450/3","400.99"
"54/58","180104.74"
"630","7934.34"
"65/66B","835.33"
"8129","7436.81"
"8059P","7436.81"
"691/2","3929.94"
"8329P","130122.87"
"9903","4966.02"
"9900","30075.78"
"9901","5801.35"
"9906","3929.94"
"9904","3929.94"
"9905","3929.94"
"42/48","19141.6"
"8279","7934.34"
"8395","0"
"440/4","11201.6"
"8169","17043.3"
"47/48","7539.01"
"8525P","0"
"8059","7436.81"
"640/8","16340.09"
"490/1","411.91"
"29/58","185353.14"
"17/49","19141.6"
"8199","295577.1"
"8259P","0"
"67/77","1036.08"
