
"Reference number","2025-00266705"
"Entity number","0456692925"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","JoDeSi"
"Entity address street","Zelebaan"
"Entity address number","100"
"Entity postal code","9160"
"Entity city","Lokeren"
"Entity country","België"
"General assembly date","2025-06-20"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","100104.22"
"492/3","38781.05"
"1341","4"
"454/9","82437.89"
"110","18592.01"
"111","0"
"1213","3.8"
"1212","1"
"1211","3"
"8455P","0"
"8525","0"
"13","1859.2"
"14","-94331.66"
"17","38638.52"
"3","32740.86"
"1103","12.3"
"1102","2"
"1343","4.8"
"1101","11"
"1342","1"
"22","20905.75"
"23","26595.27"
"24","37854.79"
"12011","10"
"28","30030"
"8555","0"
"1121","0"
"75/76B","1564.81"
"9087","17.4"
"133","1859.2"
"1113","3"
"1112","1"
"1111","2"
"12013","11.5"
"12012","2"
"1132","0"
"1011","23690"
"1131","0"
"1003","17.4"
"1123","0"
"1002","5.1"
"1122","0"
"1001","13.8"
"130/1","0"
"8129P","1271140.97"
"40","89961.96"
"41","10142.26"
"42","39136.86"
"44","229937.88"
"45","102343.32"
"46","30793.5"
"8455","0"
"1022","271894.04"
"1021","714494.73"
"14P","-94376.88"
"1013","32705"
"1133","0"
"1012","9015"
"12112","1"
"8329","197086.97"
"12111","2"
"12113","2.8"
"12121","1"
"22/27","85355.81"
"1023","986388.77"
"12123","1"
"8199P","236812.22"
"62","986388.77"
"10/49","416011.24"
"8555P","0"
"65","23750.57"
"21/28","115385.81"
"20/58","416011.24"
"10/11","18592.01"
"10/15","-73880.45"
"75","1564.81"
"76","0"
"170/4","38638.52"
"1003P","18.4"
"1053","15.3"
"1052","3"
"1051","13"
"8395P","30030"
"8912","38638.52"
"450/3","19905.43"
"54/58","140115.19"
"630","18280.1"
"65/66B","23750.57"
"6502","0"
"8129","1271140.97"
"8059P","1271140.97"
"8329P","178806.87"
"1013P","31360"
"9903","388.01"
"9900","1033129.72"
"9901","22573.77"
"9906","-94331.66"
"9904","45.22"
"9905","45.22"
"42/48","412472.12"
"76A","0"
"8279","18280.1"
"2053","1048.5"
"2052","1034"
"2051","279"
"8395","30030"
"892","0"
"440/4","229937.88"
"8169","45630.56"
"47/48","10260.56"
"1023P","938467.89"
"172/3","0"
"8525P","0"
"8059","1271140.97"
"640/8","5887.08"
"490/1","27665.16"
"3053","1056.1"
"3052","1034"
"3051","287"
"30/36","32740.86"
"29/58","300625.43"
"17/49","489891.69"
"8199","282442.78"
"1311","0"
"174/0","38638.52"
"1203","11.5"
"1323","10.5"
"1202","2"
"1322","2"
"1201","10"
"1321","9"
"902","0"
"67/77","342.79"
