
"Reference number","2025-00342385"
"Entity number","0460628749"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Olympia Services"
"Entity address street","Rue de Trois Ponts"
"Entity address number","40"
"Entity postal code","4920"
"Entity city","Aywaille"
"Entity country","Belgique"
"General assembly date","2025-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","7823.52"
"9500","7823.52"
"10","61500"
"13","223400"
"14","171157.27"
"16","62298.83"
"17","308406.5"
"22","494277.55"
"23","678090.51"
"75/76B","436.23"
"9087","0"
"130","36503.54"
"132","186896.46"
"130/1","36503.54"
"40","0"
"41","7823.52"
"44","241249.85"
"45","14354.28"
"46","106676"
"14P","173833.68"
"8329","810688.87"
"22/27","1172368.06"
"168","62298.83"
"8199P","1817387.04"
"10/49","1189042.73"
"65","18813.87"
"21/28","1172368.06"
"20/58","1189042.73"
"10/11","61500"
"10/15","456057.27"
"75","436.23"
"76","0"
"170/4","308406.5"
"8912","308406.5"
"450/3","14354.28"
"54/58","3185.95"
"630","224367.31"
"65/66B","18813.87"
"8329P","586321.56"
"9903","-148487.82"
"9900","121639.11"
"9901","-130110.18"
"9906","171157.27"
"9904","-112034.97"
"9905","-2676.41"
"42/48","362280.13"
"76A","0"
"8279","224367.31"
"892","0"
"440/4","241249.85"
"8169","165669.89"
"780","36452.85"
"789","109358.56"
"172/3","308406.5"
"640/8","27381.98"
"490/1","5665.2"
"29/58","16674.67"
"17/49","670686.63"
"8199","1983056.93"
"100","61500"
"902","0"
"67/77","0"
