
"Reference number","2022-20062259"
"Entity number","0422864273"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","BATIGROUP SUD"
"Entity address street","Rue Paul-Dubois"
"Entity address number","24"
"Entity postal code","6920"
"Entity city","Wellin"
"Entity country","Belgique"
"General assembly date","2022-05-27"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"10","62000"
"13","15493.35"
"14","-140866.48"
"130","3098.67"
"133","12394.68"
"130/1","3098.67"
"43","998.31"
"44","181.5"
"14P","-139102.04"
"65","802.79"
"10/11","62000"
"10/15","-63373.13"
"65/66B","802.79"
"9903","-1764.44"
"9900","-729.9"
"9901","-961.65"
"9906","-140866.48"
"9904","-1764.44"
"9905","-1764.44"
"42/48","63373.13"
"440/4","181.5"
"47/48","62193.32"
"640/8","231.75"
"17/49","63373.13"
"430/8","998.31"
"100","62000"
