
"Reference number","2022-20015433"
"Entity number","0417531253"
"Accounting period start date","2020-10-01"
"Accounting period end date","2021-09-30"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Hotel Banks"
"Entity address street","Steenhouwersvest"
"Entity address number","55"
"Entity postal code","2000"
"Entity city","Antwerpen"
"Entity country","België"
"General assembly date","2022-04-29"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","0"
"492/3","102472.61"
"1341","1"
"454/9","17049.4"
"58032","6.04"
"9062","1048240.63"
"635/8","-124305.6"
"1213","3.2"
"1212","3"
"1211","2"
"5813","18.27"
"10","400000"
"13","191805.46"
"14","1530569.3"
"15","2730"
"16","1406.32"
"17","879674.3"
"1103","4.5"
"1102","3"
"1343","1"
"1101","3"
"21","6417.46"
"22","2186872.74"
"23","31270.21"
"24","10558.71"
"75/76B","11817.76"
"9087","3.8"
"130","40000"
"133","151805.46"
"1113","0.8"
"1112","2"
"12013","0.6"
"12012","1"
"1011","2341"
"1003","3.8"
"1002","3.4"
"1001","2.3"
"130/1","40000"
"8129P","24481.3"
"40","0"
"41","0"
"42","168566.33"
"44","107297.72"
"45","71927.75"
"1022","28795.34"
"1021","49896.3"
"14P","1305117.12"
"1013","3692"
"1012","1351"
"8329","2336324.16"
"12121","1"
"22/27","2228701.66"
"162","0"
"168","1406.32"
"1023","78691.64"
"12123","1"
"12002","1"
"12001","1"
"12003","1.5"
"8199P","4563044.86"
"62","78691.64"
"10/49","3933233.46"
"65","42386.4"
"21/28","2235119.12"
"20/58","3933233.46"
"10/11","400000"
"10/15","2125104.76"
"75","11817.76"
"170/4","879674.3"
"1003P","5"
"1053","5.3"
"1052","5"
"1051","3"
"12101","1"
"8912","758548.63"
"8913","121125.67"
"12103","2.2"
"12102","3"
"450/3","54878.35"
"54/58","1676839.42"
"630","128907.65"
"65/66B","42386.4"
"753","168"
"6502","0"
"8129","28048.78"
"160/5","0"
"8922","1048240.63"
"8059P","34466.24"
"8329P","2210983.99"
"1013P","6076"
"9903","276413.66"
"9900","417486.4"
"9901","306982.3"
"9906","1530569.3"
"9904","225452.18"
"9905","225452.18"
"42/48","824575.47"
"8279","125340.17"
"2053","4.2"
"2052","5"
"2051","2"
"892","1048240.63"
"440/4","107297.72"
"8169","1980.96"
"47/48","476783.67"
"780","86.55"
"1023P","140440"
"172/3","879674.3"
"91611","2228701.66"
"8059","34466.24"
"640/8","27210.41"
"490/1","21274.92"
"3053","2.6"
"3052","4"
"3051","1"
"29/58","1698114.34"
"8079","3567.48"
"17/49","1806722.38"
"8199","4565025.82"
"58132","18.27"
"91621","3675000"
"100","400000"
"1203","2.1"
"1323","4.3"
"1202","2"
"1322","5"
"1201","1"
"1321","2"
"67/77","51048.03"
"5803","6.04"
