
"Reference number","2023-00444185"
"Entity number","0446337283"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","BEL IT CORPORATION"
"Entity address street","De Keyserlei"
"Entity address number","28"
"Entity postal code","2018"
"Entity city","Antwerpen-2018"
"Entity country","België"
"General assembly date","2023-08-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","234732.62"
"9500","34321.59"
"492/3","47892.94"
"1341","17"
"454/9","187030.90"
"9062","7045142.54"
"1213","26.8"
"1212","1"
"1211","26"
"10","15000000"
"13","2686878.92"
"14","-3502678.78"
"15","90638.87"
"16","39989.23"
"17","6373360.52"
"1103","35.6"
"1102","2"
"1343","17.8"
"1101","34"
"1342","1"
"22","23221561.89"
"24","255821.68"
"28","4134.50"
"75/76B","7911.32"
"9087","36.2"
"130","1500000.00"
"132","18750.00"
"133","1168128.92"
"12021","1"
"1011","53897"
"1003","36.2"
"1002","3.4"
"1001","33.6"
"12023","1"
"130/1","1500000"
"40","164161.03"
"41","70571.59"
"42","1839151.51"
"43","105630.12"
"44","998035.17"
"45","205409.13"
"1022","137377.89"
"1021","1547893.12"
"14P","-2924566.76"
"1013","58683"
"1012","4786"
"8329","34197260.31"
"12111","1"
"12113","1"
"22/27","23477383.57"
"168","39989.23"
"1023","1685271.01"
"12002","1"
"12001","7"
"12003","7.8"
"8199P","57512720.18"
"62","1685271.01"
"10/49","23913040.63"
"65","280130.75"
"66","32235.61"
"21/28","23481518.07"
"20/58","23913040.63"
"10/11","15000000"
"10/15","14274839.01"
"75","7911.32"
"76","47102.76"
"8365","599.61"
"170/4","6373360.52"
"1003P","28.4"
"1053","35.6"
"1052","2"
"1051","34"
"8395P","3534.89"
"12101","25"
"8912","3671926.41"
"8913","2701434.11"
"12103","25.8"
"12102","1"
"450/3","18378.23"
"54/58","65195.16"
"630","2015522.27"
"65/66B","308596.75"
"753","7272.73"
"8922","7045142.54"
"8329P","32181738.04"
"1013P","16130"
"9903","-579369.44"
"9900","3783674.80"
"9901","-278684.01"
"9906","-3502678.78"
"9904","-578112.02"
"9905","-578112.02"
"42/48","3176958.93"
"76A","47102.76"
"91711","2307094.96"
"8279","2015522.27"
"2053","244.2"
"2052","22"
"2051","228"
"8395","4134.50"
"892","7045142.54"
"440/4","998035.17"
"8169","161923.70"
"47/48","28733.00"
"780","2424.22"
"1023P","574585.03"
"172/3","5100360.52"
"66A","3769.61"
"66B","28466.00"
"91611","23221561.89"
"640/8","357795.92"
"490/1","131594.78"
"3053","240.9"
"3052","22"
"3051","225"
"29/58","431522.56"
"17/49","9598212.39"
"8199","57674643.88"
"430/8","105630.12"
"174/0","1273000.00"
"91621","16222065.16"
"100","15000000.00"
"1203","8.8"
"1323","17.8"
"1202","1"
"1322","1"
"1201","8"
"1321","17"
"67/77","1166.80"
