
"Reference number","2022-20476918"
"Entity number","0431236561"
"Accounting period start date","2021-04-01"
"Accounting period end date","2022-03-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Bemas"
"Entity address street","Ordingen-Dorp"
"Entity address number","50"
"Entity postal code","3800"
"Entity city","Ordingen"
"Entity country","België"
"General assembly date","2022-09-09"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","43477.75"
"492/3","63.51"
"1341","10"
"454/9","128768.21"
"1213","15.4"
"1212","2"
"1211","14"
"10","3790000"
"13","212628.64"
"14","-3327392.67"
"15","3392.32"
"16","27876.21"
"17","2752450.77"
"3","79406.45"
"1103","32.4"
"1102","2"
"1343","10"
"1101","31"
"21","4106.89"
"22","3726916.13"
"23","176685.26"
"24","491124.42"
"12011","17"
"28","500"
"75/76B","5505.4"
"130","129000"
"132","83628.64"
"12013","17"
"8309","152359.74"
"1011","35030"
"1003","29.3"
"1002","19.7"
"1001","26.1"
"130/1","129000"
"8129P","1370.66"
"40","43477.75"
"43","600000"
"44","326959.44"
"45","144570.37"
"46","4761"
"1022","256400.7"
"1021","1061091.24"
"14P","-3017643.3"
"1013","43495"
"1012","8465"
"12112","2"
"8329","7230730.97"
"12111","14"
"12113","15.4"
"22/27","4394725.81"
"168","27876.21"
"1023","1317491.94"
"8199P","11601600.13"
"62","1317491.94"
"10/49","4637400.1"
"65","13851.38"
"21/28","4399332.7"
"20/58","4637400.1"
"10/11","3790000"
"10/15","678628.29"
"75","5505.4"
"1003P","16.4"
"1053","32.4"
"1052","2"
"1051","31"
"178/9","2752450.77"
"8395P","2606.48"
"8375","2106.48"
"450/3","15802.16"
"54/58","115183.2"
"630","642902.34"
"65/66B","13851.38"
"753","2147.08"
"8129","2191.61"
"8059P","2056"
"8329P","6741009.32"
"8029","4242.5"
"1013P","13455"
"9903","-363683.29"
"9900","1643132.23"
"9901","-355337.31"
"9906","-3327392.67"
"9904","-351029.52"
"9905","-309749.37"
"42/48","1178381.32"
"76A","583819.55"
"8279","642081.39"
"2053","41"
"2052","78"
"2051","31"
"8395","500"
"440/4","326959.44"
"8169","217396.84"
"47/48","102090.51"
"780","13760.05"
"789","41280.15"
"1023P","395925.81"
"8179","193540.19"
"8059","6298.5"
"640/8","38075.26"
"3053","22.6"
"3052","78"
"3051","14"
"30/36","79406.45"
"29/58","238067.4"
"8079","820.95"
"17/49","3930895.6"
"8199","11625456.78"
"430/8","600000"
"100","3790000"
"1203","17"
"1323","22.4"
"1322","2"
"1201","17"
"1321","21"
"67/77","1106.28"
