
"Reference number","2023-00142636"
"Entity number","0452704740"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","S.A. HEINDRICHS - SCHAUSS"
"Entity address street","Mont-Chemin du Spineu"
"Entity address number","28"
"Entity postal code","4960"
"Entity city","Malmedy"
"Entity country","Belgique"
"General assembly date","2023-06-03"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","28616.60"
"454/9","2279.71"
"10","97100"
"13","9356.19"
"14","47971.96"
"17","148495"
"21","0"
"22","201153.99"
"23","14048.74"
"24","9730.41"
"75/76B","0.06"
"130","9356.19"
"6920","453.26"
"8309","58336.62"
"130/1","9356.19"
"8129P","13153.21"
"40","28529.88"
"41","86.72"
"44","31828.02"
"45","12435.32"
"14P","39360.08"
"8329","843145.44"
"22/27","224933.14"
"8199P","885500.03"
"62","19825.24"
"10/49","347186.49"
"65","298.80"
"21/28","224933.14"
"20/58","347186.49"
"70","153276.71"
"10/11","97100"
"10/15","154428.15"
"75","0.06"
"178/9","148495"
"450/3","10155.61"
"54/58","84507.03"
"630","45191.09"
"65/66B","298.8"
"8129","13153.21"
"8059P","13153.21"
"691/2","453.26"
"8329P","856290.97"
"9903","12361.40"
"9900","95119.59"
"9901","12660.14"
"9906","48425.22"
"9904","9065.14"
"9905","9065.14"
"60/61","66806.04"
"42/48","44263.34"
"8279","45191.09"
"440/4","31828.02"
"8169","240915.17"
"8179","58336.62"
"8059","13153.21"
"640/8","17443.12"
"490/1","9129.72"
"29/58","122253.35"
"17/49","192758.34"
"8199","1068078.58"
"100","97100"
"67/77","3296.26"
