
"Reference number","2025-00562879"
"Entity number","0453453422"
"Accounting period start date","2024-04-01"
"Accounting period end date","2025-03-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","FRAICO - Hôtel Sirius"
"Entity address street","Quai de Compiègne"
"Entity address number","47"
"Entity postal code","4500"
"Entity city","Huy"
"Entity country","Belgique"
"General assembly date","2025-09-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","26154.13"
"492/3","7606.12"
"1341","2"
"454/9","22377.63"
"1213","3.8"
"1212","2"
"1211","2"
"8455P","0"
"8525","0"
"10","62000"
"13","37000"
"14","53169.23"
"17","0"
"3","5095.21"
"1103","3.8"
"1102","2"
"1343","2"
"1101","2"
"22","405737.46"
"23","51836.7"
"28","2099.16"
"8555","0"
"75/76B","366.14"
"133","37000"
"6921","37000"
"1011","2844"
"1003","4.1"
"1002","2.8"
"1001","2"
"8129P","4576.25"
"40","24142.28"
"41","2011.85"
"42","46629.69"
"44","24781.45"
"45","27952.93"
"8455","0"
"1022","122346.69"
"1021","116411.51"
"14P","50590.37"
"1013","5833"
"1012","2989"
"12112","2"
"8329","2898661.25"
"12111","2"
"12113","3.8"
"22/27","457574.16"
"1023","238758.2"
"8199P","3342902.52"
"62","238758.2"
"10/49","540316.03"
"8555P","0"
"65","17693.16"
"21/28","459673.32"
"20/58","540316.03"
"10/11","62000"
"10/15","152169.23"
"75","366.14"
"170/4","0"
"1003P","4.9"
"631/4","-474.47"
"1053","3.8"
"1052","2"
"1051","2"
"8395P","2099.16"
"8259","0"
"450/3","5575.3"
"54/58","45480.08"
"630","35081.67"
"65/66B","17693.16"
"8129","4576.25"
"8059P","4576.25"
"691/2","37000"
"8329P","2863579.58"
"1013P","8331"
"9903","60674.31"
"9900","361313.12"
"9901","78001.33"
"9906","90169.23"
"9904","39578.86"
"9905","39578.86"
"42/48","380540.68"
"8279","35081.67"
"2053","1.4"
"2052","7"
"8395","2099.16"
"440/4","24781.45"
"8169","13332.89"
"47/48","281176.61"
"1023P","248917.19"
"172/3","0"
"8525P","0"
"91611","405737.46"
"8059","4576.25"
"640/8","9946.39"
"490/1","3913.29"
"3053","2.2"
"3052","8"
"30/36","5095.21"
"29/58","80642.71"
"17/49","388146.8"
"8199","3356235.41"
"8259P","0"
"91621","195800"
"100","62000"
"1323","1.8"
"1322","2"
"67/77","21095.45"
