
"Reference number","2024-00462179"
"Entity number","0429547474"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LA COTE D'OR"
"Entity address street","Rue de la Gendarmerie"
"Entity address number","1"
"Entity postal code","5600"
"Entity city","Philippeville"
"Entity country","Belgique"
"General assembly date","2024-09-10"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","187641.97"
"454/9","1327.56"
"1213","0.5"
"1212","1"
"10","248000"
"13","3120.07"
"14","-221497.67"
"17","496190.93"
"3","24888.42"
"20","7407.69"
"21","19806.04"
"22","194890.75"
"23","165413.53"
"24","6233.59"
"75/76B","2749.47"
"9087","2.2"
"130","3120.07"
"1113","0.5"
"1112","1"
"1011","300"
"1003","2.2"
"1002","1.2"
"1001","1.5"
"5841","1"
"5842","72"
"5843","234"
"130/1","3120.07"
"8129P","53400.67"
"40","93861"
"41","93780.97"
"42","66076.49"
"44","2214.83"
"45","1516.75"
"46","2282.68"
"1022","21566.17"
"1021","6628.94"
"14P","-249099.23"
"1013","1276"
"1012","976"
"12112","1"
"8329","1748732.45"
"12113","0.5"
"22/27","366537.87"
"1023","28195.11"
"8199P","2096115.05"
"62","28195.11"
"10/49","629922.08"
"65","12004.81"
"66","8239.03"
"21/28","386343.91"
"20/58","629922.08"
"10/11","248000"
"10/15","29622.4"
"75","2749.47"
"76","10489.14"
"170/4","496190.93"
"1003P","1.7"
"1053","0.5"
"1052","1"
"8912","108990.18"
"8913","387200.75"
"450/3","189.19"
"54/58","4018.6"
"630","81175.17"
"65/66B","20243.84"
"8129","56430.25"
"8059P","76236.29"
"8329P","1672195.16"
"1013P","754"
"9903","28289.03"
"9900","167124.45"
"9901","45783.4"
"9906","-221497.67"
"9904","27601.56"
"9905","27601.56"
"42/48","104108.75"
"76A","10489.14"
"8279","76537.29"
"2053","9.5"
"2052","4"
"2051","8"
"440/4","2214.83"
"8169","19155.27"
"47/48","32018"
"1023P","15602.4"
"172/3","212218.28"
"66B","8239.03"
"8059","76236.29"
"640/8","11970.77"
"490/1","19621.49"
"3053","13.5"
"3052","4"
"3051","12"
"30/36","24888.42"
"29/58","236170.48"
"8079","3029.58"
"17/49","600299.68"
"8199","2115270.32"
"174/0","283972.65"
"100","248000"
"1323","0.5"
"1322","1"
"67/77","687.47"
