
"Reference number","2023-00472169"
"Entity number","0671676795"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","WESS"
"Entity address street","Luitberg"
"Entity address number","1"
"Entity postal code","1853"
"Entity city","Strombeek-Bever"
"Entity country","België"
"General assembly date","2023-06-25"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","272363.3"
"12031","0"
"12033","0"
"492/3","150975.27"
"12032","0"
"58033","0"
"1341","4"
"454/9","72707.56"
"58032","0"
"58031","0"
"111","200000"
"1213","5.8"
"1333","0"
"1212","3"
"1332","0"
"1211","4"
"1331","0"
"5811","0"
"5812","0"
"5813","0"
"13","1115.08"
"14","-318965.98"
"17","30000"
"3","3000"
"1103","6"
"1102","2"
"1343","5.8"
"1101","5"
"1342","3"
"5821","0"
"5822","0"
"5823","0"
"20","0"
"23","10540.41"
"24","1655.98"
"26","123277.64"
"12132","0"
"12011","3"
"12131","0"
"1121","0"
"75/76B","1338.5"
"9087","8.3"
"1113","2.8"
"1112","1"
"1111","2"
"12013","3"
"5831","0"
"12133","0"
"12012","0"
"5832","0"
"5833","0"
"12022","0"
"5851","0"
"12021","0"
"1132","0"
"1011","11122"
"1131","0"
"1003","8.3"
"1123","0"
"1002","2.9"
"1122","0"
"1001","7"
"5841","0"
"5842","0"
"12023","0"
"5843","0"
"130/1","1115.08"
"40","244981.45"
"41","27381.85"
"44","151352.15"
"45","81225.31"
"46","108780.98"
"1022","65191.41"
"1021","327656.71"
"14P","-319727.37"
"1013","13860"
"1133","0"
"1012","2738"
"5852","0"
"12112","3"
"8329","125755.68"
"5853","0"
"12111","4"
"12113","5.8"
"12121","0"
"22/27","135474.03"
"1023","392848.12"
"12123","0"
"12002","0"
"12122","0"
"12001","0"
"12003","0"
"8199P","254577.08"
"62","392848.12"
"10/49","647452.97"
"65","27273.14"
"21/28","135474.03"
"20/58","647452.97"
"10/11","200000"
"10/15","-117850.9"
"75","1338.5"
"76","0"
"170/4","30000"
"1003P","8.5"
"1053","8.8"
"1052","3"
"1051","7"
"12101","0"
"8912","30000"
"12103","0"
"12102","0"
"450/3","8517.75"
"54/58","5030.37"
"630","26994.57"
"65/66B","27273.14"
"6502","0"
"8329P","99378.12"
"1013P","8256"
"9903","1048.36"
"9900","615329.81"
"9901","26983"
"9906","-318965.98"
"9904","761.39"
"9905","761.39"
"42/48","584328.6"
"76B","0"
"8279","26377.56"
"2053","6.8"
"2052","2"
"2051","6"
"440/4","151352.15"
"8169","6652.63"
"47/48","242970.16"
"1023P","245350"
"640/8","168504.12"
"490/1","231585.27"
"3053","7.1"
"3052","1"
"3051","7"
"30/36","3000"
"29/58","511978.94"
"1303","0"
"1302","0"
"1301","0"
"17/49","765303.87"
"8199","261229.71"
"58132","0"
"58131","0"
"58133","0"
"1311","1115.08"
"174/0","30000"
"1203","3"
"1323","3"
"1202","0"
"1322","0"
"1201","3"
"1321","3"
"5801","0"
"67/77","286.97"
"5802","0"
"5803","0"
