
"Reference number","2025-00139840"
"Entity number","0552864861"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m04-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","GITE MOZAÏK D' OTTIGNIES-LOUVAIN-LA-NEUVE"
"Entity address street","Rue de la Gare"
"Entity address number","2"
"Entity postal code","1348"
"Entity city","Louvain-la-Neuve"
"Entity country","Belgique"
"General assembly date","2025-06-12"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Association sans but lucratif"
"40/41","6166.98"
"1341","3"
"454/9","19018.30"
"1213","2.5"
"1212","1"
"1211","2"
"14","-1960479.71"
"15","1934895.26"
"17","3780817.51"
"1103","4.5"
"1102","1"
"1343","3.5"
"1101","4"
"1342","1"
"22","4123953.29"
"23","00"
"24","155381.12"
"25","0"
"12132","1"
"12011","1"
"28","5076"
"12131","2"
"75/76B","654.89"
"9087","4.4"
"12013","1"
"12133","2.5"
"12012","0"
"12022","0"
"12021","1"
"1011","6137"
"1003","4.4"
"1002","1.7"
"1001","3.7"
"12023","1"
"40","5018.96"
"41","1148.02"
"42","189178.95"
"44","190817.43"
"45","25950.75"
"48","142074.63"
"1022","70004.71"
"1021","188346.72"
"14P","-1612344.56"
"1013","8418"
"1012","2281"
"8329","1129150.69"
"22/27","4279334.41"
"1023","258351.43"
"8199P","5296236.53"
"62","258351.43"
"10/49","4303254.82"
"65","47829.64"
"21/28","4284410.41"
"20/58","4303254.82"
"70","613476.10"
"8349","4279334.41"
"73","71662.79"
"10/15","-25584.45"
"75","654.89"
"170/4","2494425.49"
"1003P","5.1"
"631/4","10125.87"
"1053","4.5"
"1052","1"
"1051","4"
"178/9","1286392.02"
"8395P","5787.75"
"8912","765914.44"
"8913","3014903.07"
"8375","711.75"
"450/3","6932.45"
"54/58","9236.23"
"630","191923.37"
"65/66B","47829.64"
"8329P","937227.32"
"1013P","9757"
"9903","-348135.15"
"9900","260211.35"
"9901","-300960.40"
"9906","-1960479.71"
"9904","-348135.15"
"9905","-348135.15"
"60/61","425390.65"
"42/48","548021.76"
"8279","191923.37"
"2053","12.7"
"2052","36"
"2051","1"
"8395","5076"
"440/4","190817.43"
"8169","112248.57"
"1023P","292469.03"
"172/3","2494425.49"
"640/8","100771.08"
"490/1","3441.20"
"3053","13.6"
"3052","35"
"3051","2"
"29/58","18844.41"
"17/49","4328839.27"
"8199","5408485.10"
"1203","2"
"1323","1"
"1202","0"
"1322","0"
"1201","2"
"1321","1"
