
"Reference number","2023-00396324"
"Entity number","0430373756"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","de"
"Currency","EUR"
"Entity name","HOTEL-MOTEL VAL DE L'OUR"
"Entity address street","Von-Orley-Straße, Burg-Reuland"
"Entity address number","88"
"Entity postal code","4790"
"Entity city","Burg-Reuland"
"Entity country","Belgien"
"General assembly date","2023-06-15"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Privatgesellschaft mit beschränkter Haftung"
"40/41","1838.23"
"492/3","1378.56"
"454/9","6880.89"
"9062","175984.18"
"110","210859.2"
"13","74368.06"
"14","-38803.37"
"17","133743.89"
"3","18769.33"
"1103","1.7"
"1102","1"
"1101","1"
"22","459242.49"
"23","307153.77"
"24","14323.72"
"12011","1"
"75/76B","422.23"
"9087","1.6"
"133","74368.06"
"12013","1.7"
"12012","1"
"1011","1657"
"1003","1.6"
"1002","1.2"
"1001","1.1"
"40","1838.23"
"42","42240.29"
"44","12706.92"
"45","8571.01"
"46","7075"
"1022","34218.52"
"1021","42000.06"
"14P","-491691.66"
"791/2","1859.2"
"1013","3007"
"1012","1350"
"8329","1309464.84"
"22/27","780719.98"
"1023","76218.58"
"8199P","1902494"
"62","76218.58"
"10/49","825197.89"
"65","6122.43"
"21/28","780719.98"
"20/58","825197.89"
"10/11","210859.2"
"10/15","246423.89"
"75","422.23"
"76","991.57"
"170/4","133743.89"
"1003P","1.5"
"1053","1.7"
"1052","1"
"1051","1"
"8912","69683.55"
"8913","64060.34"
"450/3","1690.12"
"54/58","19889.23"
"630","70165.63"
"65/66B","6122.43"
"8922","175984.18"
"691/2","1859.2"
"8329P","1239299.21"
"1013P","2009"
"9903","-36904.33"
"9900","122724.12"
"9901","-31204.13"
"9906","-529003.37"
"9904","-37311.71"
"9905","-37311.71"
"42/48","443651.55"
"76A","991.57"
"8279","70165.63"
"892","175984.18"
"440/4","12706.92"
"8169","187690.82"
"47/48","373058.33"
"1023P","41103.08"
"172/3","133743.89"
"91611","746472.62"
"640/8","7544.04"
"794","490200"
"50/53","250"
"490/1","3731.12"
"91721","74368.06"
"30/36","18769.33"
"29/58","44477.91"
"17/49","578774"
"8199","2090184.82"
"91631","405986.69"
"691","1859.2"
"91621","25000"
"1203","1.7"
"1323","1.7"
"1202","1"
"1322","1"
"1201","1"
"1321","1"
"67/77","407.38"
