
"Reference number","2022-20183304"
"Entity number","0464947427"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","RESIDENCE"
"Entity address street","Xhoffraix-Au-dessus des Trous"
"Entity address number","2"
"Entity postal code","4960"
"Entity city","Malmedy"
"Entity country","Belgique"
"General assembly date","2022-05-27"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"492/3","2090.9"
"454/9","1864.38"
"1213","0.4"
"1212","2"
"10","500000"
"13","7450"
"14","-368544.7"
"17","1000"
"1103","0.4"
"1102","2"
"22","99402.02"
"130","7450"
"1003","0.4"
"1002","2.4"
"130/1","7450"
"44","7498.3"
"45","2163.46"
"46","9383.42"
"1022","13538.81"
"14P","-343490.24"
"1013","576"
"1012","576"
"12112","2"
"8329","1391754.64"
"12113","0.4"
"22/27","99402.02"
"8199P","1491156.66"
"62","13538.81"
"10/49","172690.3"
"65","23.35"
"21/28","99402.02"
"20/58","172690.3"
"10/11","500000"
"10/15","138905.3"
"1003P","0.4"
"1053","0.4"
"1052","2"
"178/9","1000"
"450/3","299.08"
"54/58","73288.28"
"630","14197.46"
"65/66B","23.35"
"8329P","1377557.18"
"1013P","533"
"9903","-25054.46"
"9900","9354.09"
"9901","-25031.11"
"9906","-368544.7"
"9904","-25054.46"
"9905","-25054.46"
"42/48","30694.1"
"8279","14197.46"
"2053","0.2"
"2052","1"
"440/4","7498.3"
"47/48","11648.92"
"66A","90.43"
"640/8","6558.5"
"3053","0.2"
"3052","1"
"29/58","73288.28"
"17/49","33785"
"8199","1491156.66"
"100","500000"
"1323","0.4"
"1322","2"
