
"Reference number","2022-20318894"
"Entity number","0443702249"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Fort Bedmar"
"Entity address street","Fort Bedmarstraat"
"Entity address number","42"
"Entity postal code","9170"
"Entity city","Sint-Gillis-Waas"
"Entity country","België"
"General assembly date","2022-08-05"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","235000.24"
"492/3","0"
"454/9","7931.88"
"58032","414"
"635/8","0"
"1213","3.8"
"1212","1"
"1211","3"
"5813","257"
"10","130144.1"
"13","459384.17"
"14","0"
"17","26852.55"
"1103","3.8"
"1102","1"
"1101","3"
"22","530576.18"
"23","171199.79"
"24","8194.65"
"12011","1"
"12131","1"
"75/76B","276.22"
"9087","9.3"
"130","13014.41"
"132","0"
"133","446369.76"
"1113","6"
"1111","6"
"12013","1"
"12133","1"
"6921","46384.94"
"1011","4850"
"694/7","0"
"1003","9.3"
"1002","1.4"
"1001","8.4"
"130/1","13014.41"
"8129P","1"
"40","234975.44"
"41","24.8"
"42","28059.84"
"43","0"
"44","194678.29"
"45","41893.78"
"1022","12635.52"
"1021","117931.51"
"791/2","56250"
"1013","6335"
"1012","1485"
"12112","1"
"8329","731034.07"
"12113","0.8"
"22/27","709970.62"
"1023","130567.03"
"12001","5"
"12003","5"
"8199P","1415692.63"
"62","130567.03"
"10/49","953126.82"
"65","5463.96"
"21/28","709970.62"
"20/58","953126.82"
"10/11","130144.1"
"10/15","589528.27"
"75","276.22"
"76","0"
"170/4","26852.55"
"1003P","7.3"
"1053","9.8"
"1052","1"
"1051","9"
"12101","2"
"8912","26852.55"
"12103","2"
"450/3","33961.9"
"54/58","8134.82"
"630","75600.76"
"65/66B","5463.96"
"6502","0"
"8129","1"
"8059P","1"
"691/2","46384.94"
"8329P","655433.31"
"1013P","5874"
"9903","1603.65"
"9900","233519.51"
"9901","6791.39"
"9906","-9865.06"
"9904","-9865.06"
"9905","-9865.06"
"42/48","336746"
"76B","0"
"8279","75600.76"
"2053","14.7"
"2052","2"
"2051","14"
"440/4","194678.29"
"8169","25312.06"
"47/48","72114.09"
"1023P","129069.84"
"172/3","26852.55"
"8059","1"
"640/8","20560.33"
"50/53","21.14"
"490/1","0"
"3053","11.2"
"3052","1"
"3051","11"
"29/58","243156.2"
"17/49","363598.55"
"8199","1441004.69"
"58132","257"
"430/8","0"
"694","0"
"100","130144.1"
"1203","6"
"1323","9.8"
"1202","0"
"1322","1"
"1201","6"
"1321","9"
"67/77","11468.71"
"5803","414"
