
"Reference number","2023-00479608"
"Entity number","0445238512"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","DU SAULE - LE FORESTIER"
"Entity address street","RUE DE LA FONTINELLE"
"Entity address number","9"
"Entity postal code","6833"
"Entity city","Ucimont"
"Entity country","België"
"General assembly date","2023-09-29"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","1689.22"
"111","48592.01"
"8525","0"
"12","821814.26"
"13","339627.75"
"14","-512463.23"
"17","9551.32"
"3","976.8"
"22","856407.2"
"23","8669.46"
"28","0"
"75/76B","22.32"
"133","338661.11"
"130/1","966.64"
"8129P","54696.71"
"41","1689.22"
"42","4049.12"
"44","4386.02"
"45","612.85"
"14P","-467427.91"
"8329","816585.2"
"22/27","865076.66"
"8199P","527634.45"
"10/49","868563.47"
"65","3379.93"
"21/28","865076.66"
"20/58","868563.47"
"10/11","48592.01"
"10/15","697570.79"
"75","22.32"
"170/4","9551.32"
"8395P","1108.37"
"8375","1108.37"
"8259","1152374.6"
"450/3","612.85"
"54/58","820.79"
"630","58759.02"
"65/66B","3379.93"
"8129","54696.71"
"8059P","54696.71"
"8329P","757826.18"
"9903","-44725.1"
"9900","25190.14"
"9901","-41367.49"
"9906","-512463.23"
"9904","-45035.32"
"9905","-45035.32"
"42/48","161441.36"
"8279","58759.02"
"8395","0"
"440/4","4386.02"
"8722","0"
"8169","1652.81"
"47/48","152393.37"
"172/3","9551.32"
"8059","54696.71"
"640/8","7798.61"
"30/36","976.8"
"29/58","3486.81"
"17/49","170992.68"
"8199","529287.26"
"1311","966.64"
"8259P","1152374.6"
"67/77","310.22"
