
"Reference number","2025-00243267"
"Entity number","0421321379"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","de MARNEFFE - NAGELMACKERS"
"Entity address street","Thier de la Fontaine"
"Entity address number","47"
"Entity postal code","4000"
"Entity city","Liège"
"Entity country","Belgique"
"General assembly date","2025-06-20"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","55829.02"
"10","105714.94"
"13","35189.81"
"14","-108827.26"
"16","17281.76"
"22","295005.19"
"23","3152.15"
"24","11590.75"
"29","42268.63"
"75/76B","3244.13"
"130","9444.74"
"132","25745.07"
"130/1","9444.74"
"40","2497.75"
"41","53331.27"
"44","9823.2"
"45","0"
"14P","-122323.59"
"8329","287450.85"
"22/27","309748.09"
"168","17281.76"
"8199P","400171.18"
"10/49","414748.35"
"65","935.7"
"21/28","309748.09"
"20/58","414748.35"
"291","42268.63"
"10/11","105714.94"
"10/15","32077.49"
"75","3244.13"
"450/3","0"
"54/58","3303.64"
"630","29924.5"
"65/66B","935.7"
"8329P","257526.35"
"9903","6703.33"
"9900","35739.93"
"9901","4394.9"
"9906","-108827.26"
"9904","9432.33"
"9905","13496.33"
"42/48","365389.1"
"8279","29924.5"
"440/4","9823.2"
"8169","197027.76"
"47/48","355565.9"
"780","2729"
"789","4064"
"640/8","1420.53"
"490/1","3598.97"
"29/58","105000.26"
"17/49","365389.1"
"8199","597198.94"
"100","105714.94"
