
"Reference number","2024-00326290"
"Entity number","0598899576"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Rocha Buyl"
"Entity address street","Houwerstraat"
"Entity address number","12"
"Entity postal code","2060"
"Entity city","Antwerpen-2060"
"Entity country","Belgique"
"General assembly date","2024-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","BBVA"
"40/41","106032.38"
"454/9","14189.90"
"14","1819.82"
"40","106032.38"
"44","84862.31"
"45","30692.30"
"10/49","117750.43"
"65","49.54"
"20/58","117750.43"
"70","176585.44"
"10/15","1819.82"
"76","214.14"
"450/3","16502.40"
"54/58","11718.05"
"65/66B","49.54"
"9903","1819.82"
"9900","6725.08"
"9901","1869.36"
"9906","1819.82"
"9904","1819.82"
"9905","1819.82"
"60/61","169860.36"
"42/48","115930.61"
"76A","214.14"
"440/4","84862.31"
"47/48","376"
"640/8","4855.72"
"29/58","117750.43"
"17/49","115930.61"
