
"Reference number","2023-00479693"
"Entity number","0413799426"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","VERO"
"Entity address street","GROOT VEERLE"
"Entity address number","31"
"Entity postal code","2960"
"Entity city","Brecht"
"Entity country","België"
"General assembly date","2023-06-05"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","36982.78"
"454/9","31403.32"
"111","30986.69"
"1213","2.8"
"1212","4"
"1211","1"
"8525","0"
"13","28675.9"
"14","-200590.12"
"3","119703.97"
"1103","3.5"
"1102","5"
"1343","0.4"
"1101","1"
"1342","1"
"22","108856.05"
"23","11687.85"
"24","3689.5"
"28","495.79"
"75/76B","0"
"133","28675.9"
"12013","0.6"
"12012","1"
"1011","4090"
"1003","7.6"
"1002","10.4"
"1001","2.8"
"40","21135.43"
"41","15847.35"
"43","2.56"
"44","12431.87"
"45","44497.27"
"1022","167332.83"
"1021","84030.88"
"14P","-102407.03"
"1013","12231"
"1012","8141"
"12112","4"
"8329","687947.63"
"12111","1"
"12113","2.8"
"22/27","124233.4"
"1023","251363.71"
"8199P","721450.12"
"62","251363.71"
"10/49","300804.38"
"65","3678.86"
"21/28","124729.19"
"20/58","300804.38"
"10/11","30986.69"
"10/15","-140927.53"
"75","0"
"1003P","7.7"
"1053","3.5"
"1052","5"
"1051","1"
"8395P","495.79"
"450/3","13093.95"
"54/58","19388.44"
"630","20390.07"
"65/66B","3678.86"
"8329P","667557.56"
"1013P","8634"
"9903","-98183.09"
"9900","180843.47"
"9901","-94504.23"
"9906","-200590.12"
"9904","-98183.09"
"9905","-98183.09"
"42/48","441731.91"
"76A","209"
"8279","20390.07"
"8395","495.79"
"440/4","12431.87"
"8722","0"
"8169","90730.91"
"47/48","384800.21"
"1023P","169504.57"
"640/8","3593.92"
"439","2.56"
"30/36","119703.97"
"29/58","176075.19"
"17/49","441731.91"
"8199","812181.03"
"1203","0.6"
"1323","3.1"
"1202","1"
"1322","4"
"1321","1"
