
"Reference number","2024-00416079"
"Entity number","0632777223"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Van Kleef"
"Entity address street","Molenmeers"
"Entity address number","11"
"Entity postal code","8000"
"Entity city","Brugge"
"Entity country","België"
"General assembly date","2024-06-15"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","903148.62"
"492/3","491.07"
"1341","2"
"454/9","25532.39"
"1213","6.8"
"1212","1"
"1211","6"
"8525","0"
"10","80000"
"14","174867.97"
"17","131684.06"
"1103","10.6"
"1102","2"
"1343","2.8"
"1101","9"
"1342","1"
"22","217718.08"
"23","40946.58"
"24","107872.5"
"28","6000"
"75/76B","108.67"
"9087","11"
"1113","1"
"1111","1"
"8309","64990"
"1011","14762"
"694/7","500000"
"1003","11"
"1002","1.5"
"1001","9.9"
"8129P","3501.7"
"40","544.12"
"41","902604.5"
"42","53277.35"
"44","187321.06"
"45","69773.12"
"46","4184.78"
"1022","64765.56"
"1021","459648.64"
"14P","127989.45"
"1013","16842"
"1012","2080"
"8329","711864.1"
"12111","1"
"12113","1"
"12121","1"
"22/27","366537.16"
"1023","524414.2"
"12123","1"
"12002","1"
"12001","4"
"12003","4.8"
"8199P","907546.93"
"62","524414.2"
"10/49","1718281.28"
"65","31155.36"
"21/28","372537.16"
"20/58","1718281.28"
"10/11","80000"
"10/15","254867.97"
"75","108.67"
"170/4","131684.06"
"1003P","9.6"
"1053","11.6"
"1052","2"
"1051","10"
"8395P","6000"
"12101","4"
"8912","103568.71"
"8913","28115.35"
"12103","4.8"
"12102","1"
"450/3","44240.73"
"54/58","442275.5"
"630","78342.91"
"65/66B","31155.36"
"6502","0"
"8129","3501.7"
"8059P","3501.7"
"8329P","698511.19"
"1013P","12561"
"9903","568877.27"
"9900","1242330.4"
"9901","599923.96"
"9906","674867.97"
"9904","546878.52"
"9905","546878.52"
"42/48","1331238.18"
"8279","78342.91"
"2053","8.1"
"2052","1"
"2051","8"
"8395","6000"
"892","0"
"440/4","187321.06"
"8721","0"
"8722","0"
"8169","235844.33"
"47/48","1016681.87"
"1023P","363562.21"
"172/3","131684.06"
"8179","64990"
"8732","0"
"8059","3501.7"
"8731","0"
"640/8","39649.33"
"490/1","320"
"3053","6.1"
"3052","1"
"3051","6"
"29/58","1345744.12"
"17/49","1463413.31"
"8199","1078401.26"
"695","500000"
"100","80000"
"1203","4.8"
"1323","8.8"
"1202","1"
"1322","1"
"1201","4"
"1321","8"
"902","0"
"67/77","21998.75"
