
"Reference number","2024-00045542"
"Entity number","0426353107"
"Accounting period start date","2022-10-01"
"Accounting period end date","2023-09-30"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Gravensteen Hotel"
"Entity address street","JAN BREYDELSTRAAT"
"Entity address number","35"
"Entity postal code","9000"
"Entity city","Gent"
"Entity country","België"
"General assembly date","2024-03-12"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","naamloze vennootschap"
"40/41","151413.12"
"1341","1"
"454/9","56535.87"
"1213","19.2"
"1212","20"
"1211","2"
"10","1000000"
"13","129486.97"
"14","224320.35"
"3","12848.79"
"1103","8.7"
"1102","8"
"1343","10.4"
"1101","2"
"1342","13"
"22","439097.4"
"23","58268.24"
"24","59340.9"
"12011","1"
"28","1400000"
"75/76B","169.61"
"9087","26.4"
"130","100000"
"132","7917.48"
"133","21569.49"
"1113","22.1"
"1112","28"
"1111","1"
"12013","13.2"
"12012","18"
"1132","2"
"1011","1771"
"1003","26.4"
"1002","31.5"
"1001","3.1"
"130/1","100000"
"40","100401.31"
"41","51011.81"
"44","776043.59"
"45","74995.87"
"1022","508506.81"
"1021","41974.47"
"14P","170210.31"
"1013","23226"
"1133","1.6"
"1012","21455"
"12112","19"
"8329","4582518.4"
"12111","2"
"12113","18.4"
"22/27","556706.54"
"1023","550481.28"
"8199P","5121695.9"
"62","550481.28"
"10/49","2209846.78"
"65","21806.36"
"21/28","1956706.54"
"20/58","2209846.78"
"10/11","1000000"
"10/15","1353807.32"
"75","169.61"
"1003P","18"
"1053","32.4"
"1052","38"
"1051","3"
"8395P","1400000"
"12103","0.8"
"12102","1"
"450/3","18460"
"54/58","88878.33"
"630","64492.95"
"65/66B","21806.36"
"8329P","4518025.45"
"1013P","22288"
"9903","67222.01"
"9900","788490"
"9901","88858.76"
"9906","224320.35"
"9904","54110.04"
"9905","54110.04"
"42/48","856039.46"
"8279","64492.95"
"2053","1133.3"
"2052","1197"
"2051","21"
"8395","1400000"
"440/4","776043.59"
"8169","17529.04"
"47/48","5000"
"1023P","496180.27"
"640/8","84657.01"
"3053","1120.1"
"3052","1183"
"3051","21"
"30/36","12848.79"
"29/58","253140.24"
"17/49","856039.46"
"8199","5139224.94"
"100","1000000"
"1203","13.2"
"1323","22"
"1202","18"
"1322","25"
"1201","1"
"1321","2"
"67/77","13111.97"
