
"Reference number","2024-00200286"
"Entity number","0464242394"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Soroban"
"Entity address street","Otterdaelstraat"
"Entity address number","48"
"Entity postal code","2310"
"Entity city","Rijkevorsel"
"Entity country","België"
"General assembly date","2024-06-03"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","8837.69"
"492/3","900"
"110","25000"
"13","164000.1"
"14","-74823.07"
"16","5921.65"
"17","434442.63"
"22","715789.78"
"23","2626.38"
"24","495.85"
"75/76B","478.78"
"132","11500.1"
"133","152500"
"40","8111.32"
"41","726.37"
"42","45506.66"
"44","7659.65"
"45","562.12"
"14P","-94791.54"
"8329","607877.68"
"22/27","718912.01"
"168","5921.65"
"8199P","1326789.69"
"10/49","739034.71"
"65","11742.47"
"21/28","718912.01"
"20/58","739034.71"
"10/11","25000"
"10/15","114177.03"
"75","478.78"
"170/4","434442.63"
"450/3","562.12"
"54/58","4388.66"
"630","30753.8"
"65/66B","11742.47"
"8329P","577123.88"
"9903","18761.29"
"9900","73735.86"
"9901","30024.98"
"9906","-74823.07"
"9904","19171.61"
"9905","19968.47"
"42/48","183593.4"
"8279","30753.8"
"440/4","7659.65"
"47/48","129864.97"
"780","410.32"
"789","796.86"
"172/3","273725.75"
"66A","531.8"
"91611","715789.78"
"640/8","12425.28"
"50/53","6290.52"
"490/1","605.83"
"29/58","20122.7"
"17/49","618936.03"
"8199","1326789.69"
"174/0","160716.88"
"91621","220000"
