
"Reference number","2025-00497709"
"Entity number","0464236456"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","HOTEL DINANT"
"Entity address street","Avenue Georges Lemaître"
"Entity address number","26"
"Entity postal code","6041"
"Entity city","Gosselies"
"Entity country","Belgique"
"General assembly date","2025-05-10"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"1213","6.1"
"1212","2"
"1211","5"
"8051P","755716.58"
"10032P","5.1"
"5811","3"
"5812","35"
"5813","931.44"
"3403","0.5"
"3","9275.35"
"3402","1"
"3431","1"
"1011","9795"
"100P","61973.38"
"3423","47.8"
"1003","9.3"
"3422","41"
"1002","5.2"
"3421","29"
"1001","6.6"
"10031P","3.7"
"10231P","195571"
"2111","7"
"1022","155246.73"
"1021","319731.23"
"2103","28.9"
"3433","1"
"2102","6"
"1013","14550"
"2101","25"
"1012","4755"
"10232P","245868"
"2113","22.4"
"2112","35"
"1023","474977.96"
"609","-3537.1"
"8251P","5152500"
"170/4","1072541.33"
"1053","10.3"
"1052","4"
"1051","8"
"620","376689.91"
"621","66551.24"
"622","7235.65"
"623","24501.17"
"8912","1200795.68"
"630","359816.46"
"65/66B","179381.44"
"10011","1.8"
"6502","0"
"6501","0"
"10012","4.8"
"640","39805.88"
"10022","3"
"10021","2.2"
"664/7","3484.21"
"650","177073.64"
"10231","180968.85"
"10232","294009.11"
"440/4","301865.86"
"1023P","441439"
"66A","3484.21"
"640/8","40848.72"
"10211","106903.5"
"10212","212827.73"
"6560","0"
"3053","49.3"
"3052","42"
"3051","30"
"204","124964.35"
"10222","81181.38"
"10221","74065.35"
"450","79740.39"
"285/8","14086.9"
"492/3","33408.89"
"600/8","152760.36"
"75/76B","25419.24"
"8321","1592526.45"
"8322","43834.15"
"8323","63947.11"
"9421","24936.42"
"281","1685728.99"
"22/27","4409697.17"
"283","0"
"10/49","6526875.88"
"20/58","6526875.88"
"8591","54188.57"
"10/11","61973.38"
"10/15","4706349.8"
"8121","624749.29"
"12101","5"
"285/8P","14086.9"
"12103","6.1"
"12102","2"
"9461","116907.77"
"54/58","100664.93"
"281P","1739917.56"
"8391","0"
"1750","128254.35"
"8161","6365.14"
"8162","21406.32"
"490/1","3681.21"
"9271","1050023.42"
"58132","89.82"
"9281","635705.57"
"8192","64226.79"
"58131","841.62"
"8193","68549.89"
"8191","824728.2"
"1323","1.9"
"1322","3"
"40/41","43682.45"
"1341","8"
"454/9","120017.83"
"1103","9.9"
"1102","3"
"1343","8.4"
"1101","8"
"1342","1"
"9087","9.3"
"9088","14551"
"9086","12"
"1113","0.4"
"1112","1"
"8391P","0"
"670/3","85132.83"
"10132P","7920"
"3101","23"
"81311","135094.53"
"280/1","1685728.99"
"10131P","6300"
"3112","34"
"3111","7"
"740","0"
"3103","27.3"
"3102","8"
"450/3","80329.22"
"750","25052.3"
"751","364.7"
"3113","22"
"10132","9007"
"8802","1072541.33"
"10131","5543"
"8801","42332"
"1013P","14220"
"9903","55252.85"
"9901","209215.05"
"9906","-536522.36"
"9904","-29879.98"
"9905","-29879.98"
"42/48","586321.51"
"2053","51.3"
"2052","41"
"2051","32"
"641/8","1042.84"
"10112","6520"
"10111","3275"
"8841","42332"
"652/9","2307.8"
"10121","2268"
"10122","2487"
"8852","1072541.33"
"8192P","42820.47"
"70/76A","2142224.18"
"8862","128254.35"
"30/36","9275.35"
"29/58","157303.94"
"8191P","818363.06"
"30/31","9275.35"
"8872","128254.35"
"17/49","1820526.08"
"430/8","18272.93"
"8193P","68549.89"
"100","61973.38"
"9500","9464.7"
"58032","53.02"
"58031","677.65"
"8322P","34744.62"
"10","61973.38"
"12","5152500"
"13","28398.78"
"14","-536522.36"
"17","1200795.68"
"9505","3626"
"8321P","1335990.53"
"20","124964.35"
"21","135094.53"
"22","4384701.75"
"23","20392.64"
"24","4602.78"
"28","1699815.89"
"60/66A","1933009.13"
"132","28398.78"
"8323P","54480.1"
"40","16622.83"
"41","27059.62"
"42","42332"
"43","18272.93"
"44","301865.86"
"45","200347.05"
"46","23503.67"
"14P","-506642.38"
"12002","2"
"12001","3"
"60","149223.26"
"12003","4.2"
"61","904658.51"
"62","474977.97"
"65","179381.44"
"66","3484.21"
"21/28","6244607.59"
"10031","3"
"173","0"
"174","1072541.33"
"175","128254.35"
"10032","6.3"
"70","2121485.2"
"74","20738.98"
"75","25419.24"
"8002","131873.26"
"8003","6908.91"
"752/9","2.24"
"1003P","8.8"
"8251","5152500"
"8021","4127.24"
"282/3","0"
"8273","9467.01"
"8271","256535.92"
"8272","9089.53"
"9134","79740.39"
"9137","79740.39"
"47/48","0"
"9138","5392.44"
"8121P","546934.2"
"9146","221846.09"
"9147","39682"
"9145","235189.66"
"9140","5392.44"
"8051","759843.82"
"8071","77815.09"
"284/8","14086.9"
"1203","4.2"
"1202","2"
"1201","3"
"5801","3"
"67/77","85132.83"
"5802","22"
"5803","730.67"
