
"Reference number","2025-00079826"
"Entity number","0477313838"
"Accounting period start date","2023-10-01"
"Accounting period end date","2024-09-30"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Hoeve 6"
"Entity address street","Kerkebrugstraat"
"Entity address number","6"
"Entity postal code","8830"
"Entity city","Hooglede"
"Entity country","België"
"General assembly date","2025-02-22"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","17653.85"
"9500","6334.41"
"111","75000.00"
"13","72500"
"14","50889.69"
"17","109000"
"3","655.98"
"22","305396.22"
"23","9060.86"
"24","122.11"
"75/76B","109.72"
"132","15000.00"
"133","57500.00"
"8309","415.35"
"40","11316.44"
"41","6337.41"
"42","1078.22"
"44","3109.19"
"45","4517.57"
"14P","41106.67"
"8329","791058.28"
"22/27","314579.19"
"8199P","1107032.47"
"10/49","339410.67"
"65","2178.68"
"21/28","314579.19"
"20/58","339410.67"
"10/11","75000"
"10/15","198389.69"
"75","109.72"
"170/4","109000"
"450/3","4517.57"
"54/58","4434.93"
"630","18421.86"
"65/66B","2178.68"
"8329P","773051.77"
"9903","9783.02"
"9900","37402.01"
"9901","11851.98"
"9906","50889.69"
"9904","9783.02"
"9905","9783.02"
"42/48","32020.98"
"8279","18421.86"
"440/4","3109.19"
"8169","605.00"
"47/48","23316.00"
"8179","2000.00"
"66A","1584.65"
"640/8","5543.52"
"50/53","1000.00"
"490/1","1086.72"
"30/36","655.98"
"29/58","24831.48"
"17/49","141020.98"
"8199","1105637.47"
"174/0","109000.00"
