
"Reference number","2022-20205616"
"Entity number","0456254049"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Ferme de la Houlette"
"Entity address street","Chemin de la Vallée"
"Entity address number","9"
"Entity postal code","1495"
"Entity city","Villers-la-Ville"
"Entity country","Belgique"
"General assembly date","2022-06-24"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","95048"
"9500","135500"
"454/9","807.69"
"111","45000"
"1213","0.5"
"1212","1"
"1211","0"
"8525","0"
"13","84500"
"14","-158827.86"
"17","3856.19"
"3","22691.8"
"1103","0.5"
"1102","1"
"23","0.01"
"24","286.89"
"25","9880"
"27","1105"
"28","297.47"
"29","135500"
"75/76B","0.01"
"133","80000"
"1003","0.3"
"1002","0.3"
"130/1","4500"
"40","94727.8"
"41","320.2"
"42","101997.89"
"44","46077.47"
"45","2455.41"
"14P","-144998.87"
"1013","231"
"1012","231"
"12112","1"
"8329","65116.34"
"12113","0.5"
"22/27","11271.9"
"8199P","75283.24"
"62","4274.29"
"10/49","269528.98"
"65","3490.25"
"21/28","11569.37"
"20/58","269528.98"
"291","135500"
"10/11","45000"
"10/15","-29327.86"
"75","0.01"
"170/4","3856.19"
"1053","0.5"
"1052","1"
"1051","0"
"8395P","297.47"
"450/3","1647.72"
"54/58","2752.81"
"630","11220.69"
"65/66B","3490.25"
"8329P","53895.65"
"9903","-13712.85"
"9900","5917.39"
"9901","-10222.61"
"9906","-158827.86"
"9904","-13828.99"
"9905","-13828.99"
"42/48","295000.65"
"8279","11220.69"
"2053","0.5"
"2052","1"
"8395","297.47"
"440/4","46077.47"
"8169","1105"
"47/48","144469.88"
"172/3","3856.19"
"640/8","645.02"
"490/1","1967"
"30/36","22691.8"
"29/58","257959.61"
"17/49","298856.84"
"8199","76388.24"
"1311","4500"
"1323","0.5"
"1322","1"
"67/77","116.14"
